WAVE_VAC_HELIO_A,FLUX,FLUX_ERR,FLUX_UNCORR,ERR_UNCORR,TELLURIC,TELLURIC_ERR,FLUX_ALTSTD,MASK,QUALITY,CHANNEL
3306.436184037568,90.17439124640102,7.690909252745101,90.17439124640102,7.690909252745101,1.0,0.0,58.612683637086555,False,2,U
3307.46437063221,94.59511083552934,7.658070873235753,94.59511083552934,7.658070873235753,1.0,0.0,61.33544511665174,False,2,U
3308.4924692890418,103.89127447186212,7.9676525758198755,103.89127447186212,7.9676525758198755,1.0,0.0,67.18605810818924,False,2,U
3309.520801954261,73.28907901441197,7.938673379057581,73.28907901441197,7.938673379057581,1.0,0.0,47.26518813609804,False,2,U
3310.549275815726,80.55651705323599,8.041350097034055,80.55651705323599,8.041350097034055,1.0,0.0,51.80505002020411,False,2,U
3311.5778388207377,91.70704545475245,7.9810716308523695,91.70704545475245,7.9810716308523695,1.0,0.0,58.80755036192743,False,2,U
3312.606160705663,83.49922615934815,7.929695497990251,83.49922615934815,7.929695497990251,1.0,0.0,53.3929946176916,False,2,U
3313.634377276412,96.71092568042155,7.899519848050861,96.71092568042155,7.899519848050861,1.0,0.0,61.671354480823325,False,2,U
3314.662893442453,102.14018425850973,7.960131518219501,102.14018425850973,7.960131518219501,1.0,0.0,64.96318611076289,False,2,U
3315.6912542030454,87.37976416510567,7.832405662583156,87.37976416510567,7.832405662583156,1.0,0.0,55.44006629066699,False,2,U
3316.7196223551355,95.0158924623109,8.126686082112567,95.0158924623109,8.126686082112567,1.0,0.0,60.1524104609877,False,2,U
3317.7480033789225,103.22362955254133,8.311259207749172,103.22362955254133,8.311259207749172,1.0,0.0,65.22346277173614,False,2,U
3318.7765259025387,107.65993755388644,8.317616463024885,107.65993755388644,8.317616463024885,1.0,0.0,67.91902969510693,False,2,U
3319.805162586207,109.95531394453361,8.25023825886528,109.95531394453361,8.25023825886528,1.0,0.0,69.28207830524737,False,2,U
3320.833553757151,107.30436147836471,8.152685635379289,107.30436147836471,8.152685635379289,1.0,0.0,67.55180853840788,False,2,U
3321.8617844332216,115.2326651660298,8.049046825309572,115.2326651660298,8.049046825309572,1.0,0.0,72.50145340491625,False,2,U
3322.8904344040357,104.81252335703438,7.794196117754785,104.81252335703438,7.794196117754785,1.0,0.0,65.92672052042391,False,2,U
3323.9187127863684,82.82437735863508,7.6068468164581375,82.82437735863508,7.6068468164581375,1.0,0.0,52.09528728470108,False,2,U
3324.9475926469427,103.1568588881866,8.077888762997352,103.1568588881866,8.077888762997352,1.0,0.0,64.89844088060337,False,2,U
3325.9764225646927,81.46129736006783,7.987220783076707,81.46129736006783,7.987220783076707,1.0,0.0,51.271541296724905,False,2,U
3327.0045326345316,102.54045055277132,8.075490941209031,102.54045055277132,8.075490941209031,1.0,0.0,64.5789539269522,False,2,U
3328.033214015135,111.93362843453403,7.8793976329754924,111.93362843453403,7.8793976329754924,1.0,0.0,70.55022206236377,False,2,U
3329.0613279182926,89.89543215073864,7.587027771241237,89.89543215073864,7.587027771241237,1.0,0.0,56.7123104445719,False,2,U
3330.090108839065,101.1150523993839,7.705234047839392,101.1150523993839,7.705234047839392,1.0,0.0,63.85678501948528,False,2,U
3331.118401292556,109.36039310484131,7.775607842937431,109.36039310484131,7.775607842937431,1.0,0.0,69.14183336147886,False,2,U
3332.1468546531937,103.20321468041956,7.937558059068159,103.20321468041956,7.937558059068159,1.0,0.0,65.32676168551538,False,2,U
3333.1757812160818,93.43601017030221,7.732750996017049,93.43601017030221,7.732750996017049,1.0,0.0,59.21694558237041,False,2,U
3334.204488826447,95.6036712561039,7.605500363042528,95.6036712561039,7.605500363042528,1.0,0.0,60.66602542116454,False,2,U
3335.2328496426176,103.72802201454928,7.389061942668126,103.72802201454928,7.389061942668126,1.0,0.0,65.90233210553534,False,2,U
3336.2611994073472,90.48097414831044,7.093470914403143,90.48097414831044,7.093470914403143,1.0,0.0,57.55451249102961,False,2,U
3337.289864222781,75.73762627182003,6.972398086208898,75.73762627182003,6.972398086208898,1.0,0.0,48.230778228521324,False,2,U
3338.318636873068,91.75587254474402,7.286111994784709,91.75587254474402,7.286111994784709,1.0,0.0,58.492508355020775,False,2,U
3339.3468780941857,117.67472286221465,7.6404107050303205,117.67472286221465,7.6404107050303205,1.0,0.0,75.0862795674467,False,2,U
3340.375812646252,108.28115916007314,7.465725917399079,108.28115916007314,7.465725917399079,1.0,0.0,69.15057785372409,False,2,U
3341.4043616228396,89.64919451045972,7.245733801942922,89.64919451045972,7.245733801942922,1.0,0.0,57.29359001580894,False,2,U
3342.4330178128685,103.03724759802454,7.417184664832794,103.03724759802454,7.417184664832794,1.0,0.0,65.88994577217214,False,2,U
3343.46158645106,109.64012369334327,7.456000295210676,109.64012369334327,7.456000295210676,1.0,0.0,70.14637667653045,False,2,U
3344.4901941989006,91.32756438133467,7.551977605674372,91.32756438133467,7.551977605674372,1.0,0.0,58.4509013138996,False,2,U
3345.5190872213884,101.88165943707796,7.677808626508522,101.88165943707796,7.677808626508522,1.0,0.0,65.21970023024974,False,2,U
3346.54791460694,86.13256242322132,7.427730023729328,86.13256242322132,7.427730023729328,1.0,0.0,55.141757149450825,False,2,U
3347.5765290005797,96.59095483274083,7.527869312884141,96.59095483274083,7.527869312884141,1.0,0.0,61.83213527748449,False,2,U
3348.6050941364983,110.20446428665421,7.133985139019258,110.20446428665421,7.133985139019258,1.0,0.0,70.52981384356998,False,2,U
3349.6336675736025,99.00974713767644,7.050412095209128,99.00974713767644,7.050412095209128,1.0,0.0,63.339653705798575,False,2,U
3350.662301641267,90.80436126503172,7.00734192585131,90.80436126503172,7.00734192585131,1.0,0.0,58.05693812918008,False,2,U
3351.691364800647,77.55502559465094,7.270300410935468,77.55502559465094,7.270300410935468,1.0,0.0,49.548384947170405,False,2,U
3352.7192161155426,110.83047197259869,7.507460772563846,110.83047197259869,7.507460772563846,1.0,0.0,70.74098293948438,False,2,U
3353.748689033729,104.18612072426646,7.431325063748409,104.18612072426646,7.431325063748409,1.0,0.0,66.42480775831844,False,2,U
3354.7769644738974,90.03740477451932,7.475206162498411,90.03740477451932,7.475206162498411,1.0,0.0,57.32796305979521,False,2,U
3355.8057046563504,90.2294876587562,7.429454019394577,90.2294876587562,7.429454019394577,1.0,0.0,57.36224042522112,False,2,U
3356.8344706674457,95.97542508594763,7.488889718971437,95.97542508594763,7.488889718971437,1.0,0.0,60.90915713311781,False,2,U
3357.8630849591755,89.84406767772973,7.247250052422904,89.84406767772973,7.247250052422904,1.0,0.0,56.90860051767615,False,2,U
3358.891943520273,88.81402598176165,6.766610540353845,88.81402598176165,6.766610540353845,1.0,0.0,56.14030997807306,False,2,U
3359.9205320328774,94.5651625579849,6.240014569914057,94.5651625579849,6.240014569914057,1.0,0.0,59.64671038419055,False,2,U
3360.9490623301836,85.72093132633469,6.071471197129449,85.72093132633469,6.071471197129449,1.0,0.0,53.94850653657442,False,2,U
3361.978024916479,92.21034602643844,6.421206068915221,92.21034602643844,6.421206068915221,1.0,0.0,57.903140549725116,False,2,U
3363.0065444742518,113.95924866372795,6.986190739643089,113.95924866372795,6.986190739643089,1.0,0.0,71.40251321138163,False,2,U
3364.0352101697426,98.28558492294069,7.253289235512686,98.28558492294069,7.253289235512686,1.0,0.0,61.45032259513464,False,2,U
3365.064102875044,90.98062564204695,7.335291299216366,90.98062564204695,7.335291299216366,1.0,0.0,56.76761723858926,False,2,U
3366.0927956149785,102.13952776074284,7.352620141873537,102.13952776074284,7.352620141873537,1.0,0.0,63.61042921791452,False,2,U
3367.120889252201,83.89023089078532,7.003643964096649,83.89023089078532,7.003643964096649,1.0,0.0,52.15694436546478,False,2,U
3368.150421475047,93.09317877595659,6.968048999033368,93.09317877595659,6.968048999033368,1.0,0.0,57.79433197079345,False,2,U
3369.1793016391734,105.52224515272653,6.981087466619071,105.52224515272653,6.981087466619071,1.0,0.0,65.4331273790021,False,2,U
3370.2076357190954,95.11320172435569,6.855755361665565,95.11320172435569,6.855755361665565,1.0,0.0,58.92751606856853,False,2,U
3371.2361363687137,95.35928872132254,6.77390921253834,95.35928872132254,6.77390921253834,1.0,0.0,59.049891808988136,False,2,U
3372.2652791574656,99.61665816899502,6.766741822723292,99.61665816899502,6.766741822723292,1.0,0.0,61.679395429532555,False,2,U
3373.294058533483,87.99377468334524,6.73662937308108,87.99377468334524,6.73662937308108,1.0,0.0,54.50087943762448,False,2,U
3374.3209693649474,89.9046760687627,9.616574589553593,89.9046760687627,9.616574589553593,1.0,0.0,55.729561057598936,False,2,U
3374.323811787615,89.73797887589372,9.821873629018826,89.73797887589372,9.821873629018826,1.0,0.0,55.62641740863611,False,2,U
3375.351643126269,99.75723316529074,7.321702952709211,99.75723316529074,7.321702952709211,1.0,0.0,61.9193289704827,False,2,U
3376.3800037196615,88.91543942607348,7.3218166060385315,88.91543942607348,7.3218166060385315,1.0,0.0,55.291800638850646,False,2,U
3377.4088754229674,89.20671241873137,7.26256554038307,89.20671241873137,7.26256554038307,1.0,0.0,55.60091818855458,False,2,U
3378.4374407486443,89.94735714878182,6.9601439381241965,89.94735714878182,6.9601439381241965,1.0,0.0,56.21383642224768,False,2,U
3379.466101978659,88.02102270472946,6.4617716503302844,88.02102270472946,6.4617716503302844,1.0,0.0,55.17644726674267,False,2,U
3380.4946050307394,83.22251717626771,6.346027961148479,83.22251717626771,6.346027961148479,1.0,0.0,52.34002029927979,False,2,U
3381.5238511438697,82.99582156416308,6.508578192853048,82.99582156416308,6.508578192853048,1.0,0.0,52.3795101119042,False,2,U
3382.5524495709237,86.30073929979207,6.78230742497741,86.30073929979207,6.78230742497741,1.0,0.0,54.66230018838616,False,2,U
3383.5810957045646,90.25731737319234,6.708334496215757,90.25731737319234,6.708334496215757,1.0,0.0,57.37898039497218,False,2,U
3384.6097315805337,85.53541024332172,6.646259829063022,85.53541024332172,6.646259829063022,1.0,0.0,54.57752580266239,False,2,U
3385.638695955915,81.27522132151925,6.800506526468357,81.27522132151925,6.800506526468357,1.0,0.0,52.04707009920327,False,2,U
3386.667490798963,86.78824737401138,6.604889649470886,86.78824737401138,6.604889649470886,1.0,0.0,55.77157623021321,False,2,U
3387.6963024470006,78.94570761743559,6.49650687096302,78.94570761743559,6.49650687096302,1.0,0.0,50.89910711644323,False,2,U
3388.724665147887,87.80160634191623,6.532874326349331,87.80160634191623,6.532874326349331,1.0,0.0,56.78067193354472,False,2,U
3389.7536788639172,87.75179946606015,6.574370992900769,87.75179946606015,6.574370992900769,1.0,0.0,56.90238072591996,False,2,U
3390.7821987419206,82.86947669346469,6.519658983245704,82.86947669346469,6.519658983245704,1.0,0.0,53.861180565545745,False,2,U
3391.811599840669,86.81360321483629,6.159137244451677,86.81360321483629,6.159137244451677,1.0,0.0,56.529988717948726,False,2,U
3392.839795840071,77.30673697401123,5.858416626037139,77.30673697401123,5.858416626037139,1.0,0.0,50.40715856053142,False,2,U
3393.8689313137966,82.19038988495787,6.000498083452078,82.19038988495787,6.000498083452078,1.0,0.0,53.63236634384141,False,2,U
3394.897214992025,83.6890467799625,6.2626148854645844,83.6890467799625,6.2626148854645844,1.0,0.0,54.61817730971812,False,2,U
3395.926264907527,80.90538699167655,6.378308455918101,80.90538699167655,6.378308455918101,1.0,0.0,52.778709462341766,False,2,U
3396.9542982684325,85.31432885479985,6.4735306009985205,85.31432885479985,6.4735306009985205,1.0,0.0,55.60272067893211,False,2,U
3397.9835945380946,73.36746548928207,6.4167827387451055,73.36746548928207,6.4167827387451055,1.0,0.0,47.75054303281534,False,2,U
3399.0122494059415,92.9471912296031,6.728851800039868,92.9471912296031,6.728851800039868,1.0,0.0,60.387808128885126,False,2,U
3400.04076392952,79.29090575262656,6.645283203752324,79.29090575262656,6.645283203752324,1.0,0.0,51.40917797571033,True,0,U
3401.069096517607,85.77618573488398,6.586390155250835,85.77618573488398,6.586390155250835,1.0,0.0,55.48596058950552,True,0,U
3402.0986636640764,81.58646900117685,6.547808990943648,81.58646900117685,6.547808990943648,1.0,0.0,52.64482292311214,True,0,U
3403.1262431981327,96.2928178033927,6.7841515775468135,96.2928178033927,6.7841515775468135,1.0,0.0,61.973602208720706,True,0,U
3404.1552978188456,60.79362866783778,6.094706843235082,60.79362866783778,6.094706843235082,1.0,0.0,39.0234224933643,True,0,U
3405.183835010722,94.05182476533106,6.656383936145471,94.05182476533106,6.656383936145471,1.0,0.0,60.21420748892582,True,0,U
3406.2135820687226,88.56490757140175,6.252993471859969,88.56490757140175,6.252993471859969,1.0,0.0,56.55809216548264,True,0,U
3407.241057429206,91.68787809096519,6.289624692703227,91.68787809096519,6.289624692703227,1.0,0.0,58.41380692230068,True,0,U
3408.2708385315145,78.84681198715066,6.191986148916325,78.84681198715066,6.191986148916325,1.0,0.0,50.124686814703,True,0,U
3409.2990224979226,80.22351395412353,6.159886302169586,80.22351395412353,6.159886302169586,1.0,0.0,50.90479985518845,True,0,U
3410.3278637557337,115.1761503174641,6.568269896371044,115.1761503174641,6.568269896371044,1.0,0.0,72.97292573580043,True,0,U
3411.354968776807,111.90116002335327,6.764529971554617,111.90116002335327,6.764529971554617,1.0,0.0,70.82036844806328,True,0,U
3412.383805424909,65.55398209950546,6.082531651848659,65.55398209950546,6.082531651848659,1.0,0.0,41.462595855783086,True,0,U
3413.413940940041,86.2787010017808,6.011216468664059,86.2787010017808,6.011216468664059,1.0,0.0,54.56670376943445,True,0,U
3414.4422267516975,96.15763080618449,5.855063869466913,96.15763080618449,5.855063869466913,1.0,0.0,60.841916797926515,True,0,U
3415.4727943797348,71.32011520564856,5.880181096377084,71.32011520564856,5.880181096377084,1.0,0.0,45.1676728265203,True,0,U
3416.498585146596,74.74504577219646,6.216130361394145,74.74504577219646,6.216130361394145,1.0,0.0,47.39858494189668,True,0,U
3417.527582964475,89.76383672104602,6.254955814936304,89.76383672104602,6.254955814936304,1.0,0.0,57.016317031478245,True,0,U
3418.556219797144,96.99983576207977,6.623243399652166,96.99983576207977,6.623243399652166,1.0,0.0,61.73081556010052,True,0,U
3419.585621346646,96.64804513364571,6.485101558702352,96.64804513364571,6.485101558702352,1.0,0.0,61.638114612973105,True,0,U
3420.6146412554335,78.88078388105532,6.328582942715066,78.88078388105532,6.328582942715066,1.0,0.0,50.42158991046633,True,0,U
3421.642602924417,86.27356348267229,6.351945615098615,86.27356348267229,6.351945615098615,1.0,0.0,55.2774243761437,True,0,U
3422.671765064367,105.77583330626904,6.295644436870822,105.77583330626904,6.295644436870822,1.0,0.0,67.93474236900819,True,0,U
3423.699224145635,92.73077432547953,6.0723442010839905,92.73077432547953,6.0723442010839905,1.0,0.0,59.69600648745156,True,0,U
3424.728964174249,82.10750332575142,6.0794878423723535,82.10750332575142,6.0794878423723535,1.0,0.0,52.97576801626233,True,0,U
3425.7574659352713,86.44733026947624,6.043008287402324,86.44733026947624,6.043008287402324,1.0,0.0,55.89146816420784,True,0,U
3426.785657091489,91.01413399684192,6.154318470258434,91.01413399684192,6.154318470258434,1.0,0.0,58.9525215536409,True,0,U
3427.8149812332194,85.78995334590385,5.868130373938977,85.78995334590385,5.868130373938977,1.0,0.0,55.65488558309199,True,0,U
3428.843651393944,113.5421816388365,6.510937234914141,113.5421816388365,6.510937234914141,1.0,0.0,73.74676401954794,True,0,U
3429.8708856914964,80.96764258068406,6.2732353837887915,80.96764258068406,6.2732353837887915,1.0,0.0,52.63008855462706,True,0,U
3430.8999363430057,67.47087090789418,6.078359944590761,67.47087090789418,6.078359944590761,1.0,0.0,43.869992162957566,True,0,U
3431.9290096981695,106.09133147810948,6.22200879558007,106.09133147810948,6.22200879558007,1.0,0.0,68.96456518621834,True,0,U
3432.957436068828,80.83463237896066,5.686720348138563,80.83463237896066,5.686720348138563,1.0,0.0,52.50464036590333,True,0,U
3433.9845973912184,103.65397719133522,6.137131147334917,103.65397719133522,6.137131147334917,1.0,0.0,67.23941679390919,True,0,U
3435.0138771504453,87.25016631320246,6.030680650246693,87.25016631320246,6.030680650246693,1.0,0.0,56.50044593789896,True,0,U
3436.043815410973,89.46688740208836,6.306686981921561,89.46688740208836,6.306686981921561,1.0,0.0,57.81408312091635,True,0,U
3437.0704063942844,98.29960727761242,6.067001695645531,98.29960727761242,6.067001695645531,1.0,0.0,63.3694199093474,True,0,U
3438.101093859583,97.42906345041395,5.960302512661592,97.42906345041395,5.960302512661592,1.0,0.0,62.64179915271495,True,0,U
3439.1280182325454,83.3219688613409,5.624706749618047,83.3219688613409,5.624706749618047,1.0,0.0,53.420874937831385,True,0,U
3440.155803144188,89.52089248884668,5.461776148094599,89.52089248884668,5.461776148094599,1.0,0.0,57.22720068593752,True,0,U
3441.185358114057,92.26305942865126,5.338357841746778,92.26305942865126,5.338357841746778,1.0,0.0,58.8044607716462,True,0,U
3442.2121958277403,98.01482198309253,5.298929797577554,98.01482198309253,5.298929797577554,1.0,0.0,62.285938910333634,True,0,U
3443.2421093553444,100.06531670482373,5.432478263088021,100.06531670482373,5.432478263088021,1.0,0.0,63.40594308662718,True,0,U
3444.2713505889133,88.48855211402517,5.4766013522489265,88.48855211402517,5.4766013522489265,1.0,0.0,55.91740468251718,True,0,U
3445.2990217808133,81.83113232208412,5.580241554139766,81.83113232208412,5.580241554139766,1.0,0.0,51.580559945868416,True,0,U
3446.3270924464146,99.88229841180411,5.772907524256705,99.88229841180411,5.772907524256705,1.0,0.0,62.81795370954661,True,0,U
3447.355140165882,77.28208946512831,5.660686406746163,77.28208946512831,5.660686406746163,1.0,0.0,48.51213549452844,True,0,U
3448.3822005967995,73.5324136035294,5.83303874559889,73.5324136035294,5.83303874559889,1.0,0.0,46.08968849248732,True,0,U
3449.412177308439,100.14359493933306,6.333539516886978,100.14359493933306,6.333539516886978,1.0,0.0,62.705446261873625,True,0,U
3450.4400795823553,100.72709822194105,6.327590100445935,100.72709822194105,6.327590100445935,1.0,0.0,63.04031673290088,True,0,U
3451.4690410628054,101.87911947221116,6.4132525493741275,101.87911947221116,6.4132525493741275,1.0,0.0,63.76706962311226,True,0,U
3452.4970967704458,90.14452998045199,5.97085900549694,90.14452998045199,5.97085900549694,1.0,0.0,56.45778890557773,True,0,U
3453.526459453605,93.64435948150472,6.051723679897073,93.64435948150472,6.051723679897073,1.0,0.0,58.714205297645215,True,0,U
3454.554484391325,101.85997313555352,6.1595285187775,101.85997313555352,6.1595285187775,1.0,0.0,63.96091036009051,True,0,U
3455.5816106917823,84.01064404803033,6.019755953918393,84.01064404803033,6.019755953918393,1.0,0.0,52.84902082830787,True,0,U
3456.6109606303594,91.11046782047683,6.094115290551082,91.11046782047683,6.094115290551082,1.0,0.0,57.43503233855152,True,0,U
3457.6390114256214,93.14818221898176,6.019391859561204,93.14818221898176,6.019391859561204,1.0,0.0,58.85320950772823,True,0,U
3458.667553750503,83.52166829349548,5.589263318619248,83.52166829349548,5.589263318619248,1.0,0.0,52.89744091465442,True,0,U
3459.694313999926,89.00566355019275,5.606384457295168,89.00566355019275,5.606384457295168,1.0,0.0,56.50838073618762,True,0,U
3460.7229585288683,85.21319235090488,5.488821757738386,85.21319235090488,5.488821757738386,1.0,0.0,54.23196576553914,True,0,U
3461.7518025093736,102.77167183381009,5.634878241215356,102.77167183381009,5.634878241215356,1.0,0.0,65.55966266863095,True,0,U
3462.780862244955,104.17752978786932,5.95432339376846,104.17752978786932,5.95432339376846,1.0,0.0,66.60140344127237,True,0,U
3463.8086470351495,97.9831293344486,5.99684225430531,97.9831293344486,5.99684225430531,1.0,0.0,62.76337660084966,True,0,U
3464.836779443658,98.60782561464832,5.842647826208821,98.60782561464832,5.842647826208821,1.0,0.0,63.2678413114194,True,0,U
