WAVE_VAC_HELIO_A,FLUX,FLUX_ERR,FLUX_UNCORR,ERR_UNCORR,TELLURIC,TELLURIC_ERR,FLUX_ALTSTD,MASK,QUALITY,CHANNEL
3257.05092235977,64.5591004429295,8.80303216868786,64.5591004429295,8.80303216868786,1.0,0.0,42.330703308573234,False,2,U
3258.078502162683,87.69586326924791,8.988191201448878,87.69586326924791,8.988191201448878,1.0,0.0,57.51798474915244,False,2,U
3259.1060882960455,90.57560912854355,9.157508535507686,90.57560912854355,9.157508535507686,1.0,0.0,59.4023653743713,False,2,U
3260.133670180953,77.88505365306185,9.099312497421343,77.88505365306185,9.099312497421343,1.0,0.0,51.05645873808487,False,2,U
3261.1611370402343,113.72953086540183,9.337388433535072,113.72953086540183,9.337388433535072,1.0,0.0,74.49120601509706,False,2,U
3262.188682040734,91.44074711652479,9.120188137180719,91.44074711652479,9.120188137180719,1.0,0.0,59.8182914687915,False,2,U
3263.2164351573456,107.71600170941824,9.232797353377782,107.71600170941824,9.232797353377782,1.0,0.0,70.35093967979529,False,2,U
3264.2440418437436,73.06550319068582,8.780556580774611,73.06550319068582,8.780556580774611,1.0,0.0,47.62678845790023,False,2,U
3265.271872428735,86.86253069435955,8.721525805410522,86.86253069435955,8.721525805410522,1.0,0.0,56.493376469714576,False,2,U
3266.2993562146426,97.42734605635209,8.900284805118938,97.42734605635209,8.900284805118938,1.0,0.0,63.20815546489858,False,2,U
3267.3271014101124,73.71757793034473,8.867230761029948,73.71757793034473,8.867230761029948,1.0,0.0,47.69955977327459,False,2,U
3268.3550099427507,86.06937092666108,9.195642128759893,86.06937092666108,9.195642128759893,1.0,0.0,55.53803558373524,False,2,U
3269.3823523761753,99.16201051567097,9.204973409161495,99.16201051567097,9.204973409161495,1.0,0.0,63.805435586302096,False,2,U
3270.4103457586757,90.08825144453974,8.959741376240181,90.08825144453974,8.959741376240181,1.0,0.0,57.80227676929985,False,2,U
3271.437948908931,72.47750270786713,8.527354510980523,72.47750270786713,8.527354510980523,1.0,0.0,46.37278401289828,False,2,U
3272.4660043849635,71.44899191309794,8.479750612504269,71.44899191309794,8.479750612504269,1.0,0.0,45.59114691669317,False,2,U
3273.493848328366,76.20154953624588,8.581427776050518,76.20154953624588,8.581427776050518,1.0,0.0,48.49960848397178,False,2,U
3274.5216259121385,82.86244148231943,8.723650012063036,82.86244148231943,8.723650012063036,1.0,0.0,52.61519108355995,False,2,U
3275.5493580839884,95.8434757998817,8.937339765783529,95.8434757998817,8.937339765783529,1.0,0.0,60.73057095124929,False,2,U
3276.577486497849,98.3813262420407,8.845274434005807,98.3813262420407,8.845274434005807,1.0,0.0,62.22781143881871,False,2,U
3277.6051707667652,72.89444090741351,8.373262656883533,72.89444090741351,8.373262656883533,1.0,0.0,46.041883265926586,False,2,U
3278.6329593997148,90.02166073830365,8.489802088910889,90.02166073830365,8.489802088910889,1.0,0.0,56.80354720061588,False,2,U
3279.660888680198,82.47218242588944,8.304484906132528,82.47218242588944,8.304484906132528,1.0,0.0,52.01302975328431,False,2,U
3280.6889034731767,87.00783771295967,8.3058982941831,87.00783771295967,8.3058982941831,1.0,0.0,54.87423805223744,False,2,U
3281.716744203433,96.50611683700745,8.56764369109787,96.50611683700745,8.56764369109787,1.0,0.0,60.89922903077491,False,2,U
3282.7449026490895,82.15447127099611,8.282740529188626,82.15447127099611,8.282740529188626,1.0,0.0,51.89910720207928,False,2,U
3283.772785515769,95.03107283543964,8.464823942352481,95.03107283543964,8.464823942352481,1.0,0.0,60.12614455079487,False,2,U
3284.8007123781226,85.91859122047752,8.443461143857608,85.91859122047752,8.443461143857608,1.0,0.0,54.465816733128364,False,2,U
3285.828703198823,85.77769517598222,8.38543373746563,85.77769517598222,8.38543373746563,1.0,0.0,54.49958010756272,False,2,U
3286.856795151618,93.4629343783829,8.217571659051732,93.4629343783829,8.217571659051732,1.0,0.0,59.53270781206027,False,2,U
3287.884831720301,85.64773077190117,7.878494162335251,85.64773077190117,7.878494162335251,1.0,0.0,54.70379024991782,False,2,U
3288.912970948418,107.61107723820555,8.28987155472694,107.61107723820555,8.28987155472694,1.0,0.0,68.92941836638518,False,2,U
3289.941128672282,78.00780772246057,8.31511745374027,78.00780772246057,8.31511745374027,1.0,0.0,50.11469051660161,False,2,U
3290.9692702730345,106.4192871988897,8.783365729173633,106.4192871988897,8.783365729173633,1.0,0.0,68.5697390573503,False,2,U
3291.9971361584558,95.44374281141113,8.590307788389174,95.44374281141113,8.590307788389174,1.0,0.0,61.67695690910275,False,2,U
3293.0251069886194,79.57624162755806,8.57707443721469,79.57624162755806,8.57707443721469,1.0,0.0,51.56718807557626,False,2,U
3294.053480271504,94.39007142796349,8.743778955588885,94.39007142796349,8.743778955588885,1.0,0.0,61.3274676838649,False,2,U
3295.081472393569,96.22567161257258,8.806615120939604,96.22567161257258,8.806615120939604,1.0,0.0,62.669219005621,False,2,U
3296.109767540847,94.4342867253292,8.567764109589538,94.4342867253292,8.567764109589538,1.0,0.0,61.63066916100542,False,2,U
3297.1380945421065,88.794555573417,8.487987527088755,88.794555573417,8.487987527088755,1.0,0.0,58.04955111393526,False,2,U
3298.1661438076453,103.8816831215562,8.628282061709177,103.8816831215562,8.628282061709177,1.0,0.0,68.0002966249994,False,2,U
3299.194439620812,107.32780736154014,8.594617529042818,107.32780736154014,8.594617529042818,1.0,0.0,70.31215901829324,False,2,U
3300.2226007375957,97.91333714907775,8.579168046938578,97.91333714907775,8.579168046938578,1.0,0.0,64.16099386565311,False,2,U
3301.250788780201,96.6067307377676,8.621263797010158,96.6067307377676,8.621263797010158,1.0,0.0,63.286935193870825,False,2,U
3302.2787001819906,82.20105622317291,8.242583359575184,82.20105622317291,8.242583359575184,1.0,0.0,53.808272393614054,False,2,U
3303.307108437829,86.11470189723882,7.97493341055918,86.11470189723882,7.97493341055918,1.0,0.0,56.301983584033984,False,2,U
3304.3354865848823,81.05969772969551,7.876744223872737,81.05969772969551,7.876744223872737,1.0,0.0,52.9124955146202,False,2,U
3305.3637948942032,88.19794620686986,7.903949605575003,88.19794620686986,7.903949605575003,1.0,0.0,57.461012087610555,False,2,U
3306.3920914828454,108.63704735708697,7.771569796466443,108.63704735708697,7.771569796466443,1.0,0.0,70.62057847648218,False,2,U
3307.42014697356,100.53020646889445,7.6735830225625925,100.53020646889445,7.6735830225625925,1.0,0.0,65.19105413731347,False,2,U
3308.448638746646,86.25296832828165,7.710799582814255,86.25296832828165,7.710799582814255,1.0,0.0,55.78595266595223,False,2,U
3309.4767762753454,112.0012821211943,8.126372554545707,112.0012821211943,8.126372554545707,1.0,0.0,72.23998842168422,False,2,U
3310.505186205328,99.84674031006293,8.117363370352725,99.84674031006293,8.117363370352725,1.0,0.0,64.21826636574616,False,2,U
3311.533520535942,88.94146977050362,7.911030819367654,88.94146977050362,7.911030819367654,1.0,0.0,57.041103690293085,False,2,U
3312.5619803580307,123.6024534500327,8.169009057581839,123.6024534500327,8.169009057581839,1.0,0.0,79.04614787601164,False,2,U
3313.5900566980044,107.91924460936346,8.04354920971528,107.91924460936346,8.04354920971528,1.0,0.0,68.82663790326163,False,2,U
3314.618611077567,118.6227622891516,8.08658717811881,118.6227622891516,8.08658717811881,1.0,0.0,75.45450540220637,False,2,U
3315.6470397049306,108.54976744544565,7.941501104235415,108.54976744544565,7.941501104235415,1.0,0.0,68.87855071526224,False,2,U
3316.67565077631,116.21889110769152,8.260427642057444,116.21889110769152,8.260427642057444,1.0,0.0,73.58180092742458,False,2,U
3317.703984436806,131.14901240040393,8.517455682876463,131.14901240040393,8.517455682876463,1.0,0.0,82.8744452910028,False,2,U
3318.73232671625,120.37312654072853,8.356455804508634,120.37312654072853,8.356455804508634,1.0,0.0,75.94360222735163,False,2,U
3319.7608431113686,140.70476696937308,8.521397496983765,140.70476696937308,8.521397496983765,1.0,0.0,88.6607518507643,False,2,U
3320.789273799795,144.7964274086797,8.537083812417631,144.7964274086797,8.537083812417631,1.0,0.0,91.15686163005643,False,2,U
3321.8175607584967,127.26369775369109,8.270107058329213,127.26369775369109,8.270107058329213,1.0,0.0,80.07224991659731,False,2,U
3322.8457331808536,123.37404156822326,8.038928516631628,123.37404156822326,8.038928516631628,1.0,0.0,77.60209590938472,False,2,U
3323.8742492992064,129.77246393506906,7.974215038588755,129.77246393506906,7.974215038588755,1.0,0.0,81.62431859244575,False,2,U
3324.902956334741,139.84478981802036,8.291179079656779,139.84478981802036,8.291179079656779,1.0,0.0,87.97819621647037,False,2,U
3325.931480294492,126.0259749138631,8.344308769297301,126.0259749138631,8.344308769297301,1.0,0.0,79.31840719965587,False,2,U
3326.959917623773,123.70769228135332,8.329239564782133,123.70769228135332,8.329239564782133,1.0,0.0,77.90731723560853,False,2,U
3327.988331042212,127.30749071109902,8.137690235184069,127.30749071109902,8.137690235184069,1.0,0.0,80.2370034669092,False,2,U
3329.0170507537546,146.9318878290281,8.061156164388446,146.9318878290281,8.061156164388446,1.0,0.0,92.69081902799218,False,2,U
3330.0454094286683,123.7236752438907,7.847806926254974,123.7236752438907,7.847806926254974,1.0,0.0,78.13093882276094,False,2,U
3331.0740088846646,103.54915592571923,7.759862500599553,103.54915592571923,7.759862500599553,1.0,0.0,65.46440708419163,False,2,U
3332.10256790723,116.56065051619521,7.902178247708914,116.56065051619521,7.902178247708914,1.0,0.0,73.77801248805882,False,2,U
3333.1310345200777,98.62453435294178,7.821929440533364,98.62453435294178,7.821929440533364,1.0,0.0,62.501894238511085,False,2,U
3334.1597289031274,100.57027784926096,7.736994830739806,100.57027784926096,7.736994830739806,1.0,0.0,63.814186612632184,False,2,U
3335.1886784708745,89.64055261461458,7.382810366832145,89.64055261461458,7.382810366832145,1.0,0.0,56.94908199673904,False,2,U
3336.2165328666024,82.74647614317084,6.997189225340549,82.74647614317084,6.997189225340549,1.0,0.0,52.63201014946805,False,2,U
3337.2452185807515,83.2276668656917,6.939749679093565,83.2276668656917,6.939749679093565,1.0,0.0,52.99808486699574,False,2,U
3338.2739016202954,84.28401137043933,7.087455090722856,84.28401137043933,7.087455090722856,1.0,0.0,53.727078986883534,False,2,U
3339.3024962143436,85.18016290926292,7.157269903390005,85.18016290926292,7.157269903390005,1.0,0.0,54.35000883933937,False,2,U
3340.330909744871,90.16378655260087,7.400751740287999,90.16378655260087,7.400751740287999,1.0,0.0,57.57854913350805,False,2,U
3341.359667162717,99.39162431529408,7.318169871996151,99.39162431529408,7.318169871996151,1.0,0.0,63.51808114249202,False,2,U
3342.3877375284114,84.52952634734905,7.17025306218878,84.52952634734905,7.17025306218878,1.0,0.0,54.05345821394826,False,2,U
3343.416582520553,80.07938347766708,7.114211684975907,80.07938347766708,7.114211684975907,1.0,0.0,51.232923099090485,False,2,U
3344.445265564315,88.57318149848268,7.371203247169694,88.57318149848268,7.371203247169694,1.0,0.0,56.68744508080636,False,2,U
3345.4742071618675,81.44818596416063,7.397936207912652,81.44818596416063,7.397936207912652,1.0,0.0,52.13894461273775,False,2,U
3346.502400229241,70.3268965146882,7.288589879055722,70.3268965146882,7.288589879055722,1.0,0.0,45.02311939316883,False,2,U
3347.5313096520954,69.01471974958037,7.13243154830519,69.01471974958037,7.13243154830519,1.0,0.0,44.179764835299615,False,2,U
3348.559800484247,60.926360271570516,6.8588513670751885,60.926360271570516,6.8588513670751885,1.0,0.0,38.99292413559612,False,2,U
3349.5885028055686,76.40454936759033,6.7664993530024535,76.40454936759033,6.7664993530024535,1.0,0.0,48.87955025793564,False,2,U
3350.6171089911304,74.63861484416715,6.748668257925779,74.63861484416715,6.748668257925779,1.0,0.0,47.72265786644131,False,2,U
3351.6459177961883,95.27198438274355,7.304235557989745,95.27198438274355,7.304235557989745,1.0,0.0,60.869817274662616,False,2,U
3352.6744197448925,85.3098931950116,7.320900157938261,85.3098931950116,7.320900157938261,1.0,0.0,54.45426303663393,False,2,U
3353.702967688115,91.34378088008549,7.318040929089971,91.34378088008549,7.318040929089971,1.0,0.0,58.24038339314599,False,2,U
3354.7316562774718,84.55590998019184,7.29098807443215,84.55590998019184,7.29098807443215,1.0,0.0,53.8413547806788,False,2,U
3355.7604787435534,76.11956227341848,7.309217378804395,76.11956227341848,7.309217378804395,1.0,0.0,48.39564787059274,False,2,U
3356.7888158081005,76.41370839070477,7.345447207745745,76.41370839070477,7.345447207745745,1.0,0.0,48.498714370444745,False,2,U
3357.817432253537,88.19289161508583,7.245852395486574,88.19289161508583,7.245852395486574,1.0,0.0,55.86777264160546,False,2,U
3358.8463735718533,82.55256953175346,6.841856252065516,82.55256953175346,6.841856252065516,1.0,0.0,52.187334644255245,False,2,U
3359.8748033638462,85.88483819790838,6.336298799563527,85.88483819790838,6.336298799563527,1.0,0.0,54.17694548642321,False,2,U
3360.903777159084,81.70955183893547,6.044938041046131,81.70955183893547,6.044938041046131,1.0,0.0,51.429004834234696,False,2,U
3361.9326604110047,91.66423772676247,6.295771341108246,91.66423772676247,6.295771341108246,1.0,0.0,57.56584666481799,False,2,U
3362.961294980622,78.69538030172538,6.532482209816983,78.69538030172538,6.532482209816983,1.0,0.0,49.31220610908302,False,2,U
3363.989990150481,94.15402897434038,7.114638845916184,94.15402897434038,7.114638845916184,1.0,0.0,58.872514710373366,False,2,U
3365.018495429759,85.89678228865958,7.26507329561796,85.89678228865958,7.26507329561796,1.0,0.0,53.600099253494065,False,2,U
3366.0470919926215,86.56005943637173,7.154068205986015,86.56005943637173,7.154068205986015,1.0,0.0,53.912010284073055,False,2,U
3367.075549576771,87.61021670055732,6.947056301872202,87.61021670055732,6.947056301872202,1.0,0.0,54.47339511861234,False,2,U
3368.104579563836,89.06762250408661,6.948471954780419,89.06762250408661,6.948471954780419,1.0,0.0,55.29824696045649,False,2,U
3369.1332226146515,92.18415668073247,6.830266166626531,92.18415668073247,6.830266166626531,1.0,0.0,57.164735952318104,False,2,U
3370.162052359538,74.69108749771343,6.59477322680921,74.69108749771343,6.59477322680921,1.0,0.0,46.27617596690121,False,2,U
3371.190737626454,84.16423839109397,6.668217590737685,84.16423839109397,6.668217590737685,1.0,0.0,52.11797333049651,False,2,U
3372.219440891447,85.50342502165189,6.630998111113969,85.50342502165189,6.630998111113969,1.0,0.0,52.94039197002424,False,2,U
3373.248292676749,83.70656048410743,6.522490505342895,83.70656048410743,6.522490505342895,1.0,0.0,51.84387155528612,False,2,U
3374.2770658503105,85.44631076801399,6.839873450122693,85.44631076801399,6.839873450122693,1.0,0.0,52.96317802371422,False,2,U
3375.305344319773,102.40835767208958,7.246936493132375,102.40835767208958,7.246936493132375,1.0,0.0,63.5598753554338,False,2,U
3376.334228936044,78.00804737135147,7.212032642139248,78.00804737135147,7.212032642139248,1.0,0.0,48.50427818692334,False,2,U
3377.3627869444817,90.70144791301875,7.256503468636794,90.70144791301875,7.256503468636794,1.0,0.0,56.52590971269464,False,2,U
3378.391736689644,78.37674448127188,7.006335943953793,78.37674448127188,7.006335943953793,1.0,0.0,48.97617008921884,False,2,U
3379.4205040195147,94.5358770536744,6.668047700794718,94.5358770536744,6.668047700794718,1.0,0.0,59.25180884756576,False,2,U
3380.4493219321434,78.37718863797606,6.311126467378389,78.37718863797606,6.311126467378389,1.0,0.0,49.28522919632807,False,2,U
3381.477527872696,87.81249733225567,6.487214945672475,87.81249733225567,6.487214945672475,1.0,0.0,55.41039620070199,False,2,U
3382.506804030801,82.7553929630507,6.6385731206472816,82.7553929630507,6.6385731206472816,1.0,0.0,52.40816050405821,False,2,U
3383.5350862792884,85.87832431085197,6.640750708890868,85.87832431085197,6.640750708890868,1.0,0.0,54.586136121528895,False,2,U
3384.5643764766373,93.4850691855588,6.672104998109549,93.4850691855588,6.672104998109549,1.0,0.0,59.64039863005987,False,2,U
3385.592437550216,96.90855314284312,6.779144214290625,96.90855314284312,6.779144214290625,1.0,0.0,62.048530410064274,False,2,U
3386.6214769790677,83.18549441829633,6.722830921068576,83.18549441829633,6.722830921068576,1.0,0.0,53.44840542736188,False,2,U
3387.64967780142,86.05774262839384,6.5268850911410405,86.05774262839384,6.5268850911410405,1.0,0.0,55.47671427482181,False,2,U
3388.6788811802126,76.5260647131617,6.41723715106097,76.5260647131617,6.41723715106097,1.0,0.0,49.48273548598176,False,2,U
3389.707038206753,85.12927157957165,6.527718766928575,85.12927157957165,6.527718766928575,1.0,0.0,55.195794458207,False,2,U
3390.735837736047,80.64730937252925,6.449607385433321,80.64730937252925,6.449607385433321,1.0,0.0,52.41224311201299,False,2,U
3391.764723294142,82.40736437240612,6.244013909714605,82.40736437240612,6.244013909714605,1.0,0.0,53.65724094326928,False,2,U
3392.7935772066385,85.70272418490508,5.990271537401076,85.70272418490508,5.990271537401076,1.0,0.0,55.87946874605056,False,2,U
3393.8219200070807,72.4630589312923,5.853861083978785,72.4630589312923,5.853861083978785,1.0,0.0,47.284355366201275,False,2,U
3394.85058539346,80.82242625687151,6.054398049156596,80.82242625687151,6.054398049156596,1.0,0.0,52.748123079300846,False,2,U
3395.879659731602,74.40593685938765,6.177878313542859,74.40593685938765,6.177878313542859,1.0,0.0,48.54066166207138,False,2,U
3396.907860421462,80.13854928031432,6.291633425126354,80.13854928031432,6.291633425126354,1.0,0.0,52.23254127047739,False,2,U
3397.936845071807,69.2754606263226,6.293555152417511,69.2754606263226,6.293555152417511,1.0,0.0,45.09077155639399,False,2,U
3398.965587685607,72.68785142744557,6.425693906759901,72.68785142744557,6.425693906759901,1.0,0.0,47.22963052898505,False,2,U
3399.994253221895,77.81329641687478,6.581600463822485,77.81329641687478,6.581600463822485,1.0,0.0,50.45633538719977,False,2,U
3401.0229016508965,81.78266006712538,6.557189687604184,81.78266006712538,6.557189687604184,1.0,0.0,52.908520175339056,True,0,U
3402.052194168401,61.84490361099402,6.457035926563805,61.84490361099402,6.457035926563805,1.0,0.0,39.91095850294561,True,0,U
3403.079575491167,83.62573174756871,6.6376547851643535,83.62573174756871,6.6376547851643535,1.0,0.0,53.82757684950493,True,0,U
3404.109172535623,65.22334424933034,6.163732852819582,65.22334424933034,6.163732852819582,1.0,0.0,41.87179979510477,True,0,U
3405.1371562021423,100.38656787230389,6.612988933131246,100.38656787230389,6.612988933131246,1.0,0.0,64.27732101460057,True,0,U
3406.1666160569807,80.88831958539029,6.158008115951939,80.88831958539029,6.158008115951939,1.0,0.0,51.66147645319412,True,0,U
3407.19432615893,67.17169278320122,5.996280994788324,67.17169278320122,5.996280994788324,1.0,0.0,42.798985599435,True,0,U
3408.2238318755826,78.42851499848224,6.113489424363017,78.42851499848224,6.113489424363017,1.0,0.0,49.863177189567374,True,0,U
3409.251408383573,74.53208941179398,6.124964516630913,74.53208941179398,6.124964516630913,1.0,0.0,47.29687440167365,True,0,U
3410.28124759444,98.01916632396096,6.425828831497733,98.01916632396096,6.425828831497733,1.0,0.0,62.10601224062629,True,0,U
3411.30772638235,98.177849644634,6.53321387286537,98.177849644634,6.53321387286537,1.0,0.0,62.13716805477016,True,0,U
3412.337353652456,66.85245094826685,6.067506102324753,66.85245094826685,6.067506102324753,1.0,0.0,42.28422119858821,True,0,U
3413.366845730721,59.69844384962675,5.830959454130811,59.69844384962675,5.830959454130811,1.0,0.0,37.755483556203934,True,0,U
3414.3955512460248,84.77379210630087,5.773156555620096,84.77379210630087,5.773156555620096,1.0,0.0,53.63698446999253,True,0,U
3415.425837228364,85.09795692184788,5.9243220377922885,85.09795692184788,5.9243220377922885,1.0,0.0,53.890246213691285,True,0,U
3416.451439997229,81.88275978669603,6.144520066444644,81.88275978669603,6.144520066444644,1.0,0.0,51.92108435619678,True,0,U
3417.4807788301505,76.79205748417735,6.164277638240976,76.79205748417735,6.164277638240976,1.0,0.0,48.77271741244955,True,0,U
3418.5092914098727,83.51636169588029,6.369908904674701,83.51636169588029,6.369908904674701,1.0,0.0,53.14482222505311,True,0,U
3419.538569773311,83.34748137897279,6.324787917248422,83.34748137897279,6.324787917248422,1.0,0.0,53.150069325988795,True,0,U
3420.5671872370167,64.35002222402295,6.2366752599419115,64.35002222402295,6.2366752599419115,1.0,0.0,41.12886912023113,True,0,U
3421.5953195196707,74.51619894227456,6.295860233878042,74.51619894227456,6.295860233878042,1.0,0.0,47.738963516694824,True,0,U
3422.6247625565575,92.7037860014483,6.16920597469337,92.7037860014483,6.16920597469337,1.0,0.0,59.53276078551626,True,0,U
3423.6524665693278,78.18376843712967,5.932688557828302,78.18376843712967,5.932688557828302,1.0,0.0,50.32608076814473,True,0,U
3424.68114137338,76.3278219214841,6.016480405995215,76.3278219214841,6.016480405995215,1.0,0.0,49.24186485774603,True,0,U
3425.710093004409,77.34187158626088,5.966023471618418,77.34187158626088,5.966023471618418,1.0,0.0,50.000063630275655,True,0,U
3426.73822066013,90.04892836746261,6.056936134264012,90.04892836746261,6.056936134264012,1.0,0.0,58.32296384295258,True,0,U
3427.7673093159897,62.9844879403391,5.715338645923336,62.9844879403391,5.715338645923336,1.0,0.0,40.85777312126878,True,0,U
3428.7956557752896,84.58517725573927,6.150065928147439,84.58517725573927,6.150065928147439,1.0,0.0,54.93666178986611,True,0,U
3429.823980618226,84.17855746936617,6.29830307644626,84.17855746936617,6.29830307644626,1.0,0.0,54.71621155227148,True,0,U
3430.852122029006,59.66423123500384,6.033197415415085,59.66423123500384,6.033197415415085,1.0,0.0,38.79428760581489,True,0,U
3431.8814802998963,90.92451974446426,6.290026562466487,90.92451974446426,6.290026562466487,1.0,0.0,59.107280188648545,True,0,U
3432.9101267806627,76.4674402125195,5.680033475349941,76.4674402125195,5.680033475349941,1.0,0.0,49.67076472354081,True,0,U
3433.936647851456,93.59094902698847,5.9964831160079894,93.59094902698847,5.9964831160079894,1.0,0.0,60.71630138034963,True,0,U
3434.967073494907,80.49568737635106,5.812563822869853,80.49568737635106,5.812563822869853,1.0,0.0,52.13129233214008,True,0,U
3435.99542375658,75.57716946208862,6.0563868274152055,75.57716946208862,6.0563868274152055,1.0,0.0,48.8438706756063,True,0,U
3437.023414659478,78.07978835876214,5.901871757453335,78.07978835876214,5.901871757453335,1.0,0.0,50.34059721754222,True,0,U
3438.0521345995107,94.70281956931957,5.934374965904405,94.70281956931957,5.934374965904405,1.0,0.0,60.89708101352939,True,0,U
3439.0803124600716,61.04122302817442,5.514661126686025,61.04122302817442,5.514661126686025,1.0,0.0,39.14115153653689,True,0,U
3440.108516961857,77.28148115389676,5.432571133281003,77.28148115389676,5.432571133281003,1.0,0.0,49.409801535899085,True,0,U
3441.137193569434,82.41154991243177,5.269188836944272,82.41154991243177,5.269188836944272,1.0,0.0,52.53286429433321,True,0,U
3442.164644565374,76.30679399685735,5.0536904418778725,76.30679399685735,5.0536904418778725,1.0,0.0,48.49755829792979,True,0,U
3443.194028424216,78.92609091166409,5.1910753160634195,78.92609091166409,5.1910753160634195,1.0,0.0,50.01765295590977,True,0,U
3444.2225323344874,73.11199049466892,5.269813560127729,73.11199049466892,5.269813560127729,1.0,0.0,46.20634357368713,True,0,U
3445.250741056664,85.01581831493135,5.4579171266600275,85.01581831493135,5.4579171266600275,1.0,0.0,53.593774084801304,True,0,U
3446.2793587462443,75.24958182070425,5.552604235385579,75.24958182070425,5.552604235385579,1.0,0.0,47.3303045507229,True,0,U
3447.30717724441,78.5758792139535,5.6151547001241555,78.5758792139535,5.6151547001241555,1.0,0.0,49.32793720446041,True,0,U
3448.334451458759,57.61279991056752,5.4794629025019805,57.61279991056752,5.4794629025019805,1.0,0.0,36.11326204497166,True,0,U
3449.3638222718946,85.01835390443983,5.994124038356404,85.01835390443983,5.994124038356404,1.0,0.0,53.236214737027595,True,0,U
3450.3925153019645,90.32346616883362,6.075438131352741,90.32346616883362,6.075438131352741,1.0,0.0,56.529245541235944,True,0,U
3451.4205703480975,92.17762855666926,6.283497346181512,92.17762855666926,6.283497346181512,1.0,0.0,57.69338432931888,True,0,U
3452.4485876707195,78.00664099764272,5.768341972641364,78.00664099764272,5.768341972641364,1.0,0.0,48.8534649575152,True,0,U
3453.4775600432868,77.3729301473487,5.757285604219578,77.3729301473487,5.757285604219578,1.0,0.0,48.5088756502644,True,0,U
3454.506832012679,71.72400163957607,5.813070229856383,71.72400163957607,5.813070229856383,1.0,0.0,45.0339484786071,True,0,U
3455.5338919910437,62.94213670545125,5.750793385792924,62.94213670545125,5.750793385792924,1.0,0.0,39.59159306306282,True,0,U
3456.5633652015267,94.37764565524589,8.533217303758923,94.37764565524589,8.533217303758923,1.0,0.0,59.48844198571383,True,0,U
3457.590354328858,85.72248264016734,5.9025741043687185,85.72248264016734,5.9025741043687185,1.0,0.0,54.155378653462336,True,0,U
3458.619373927076,52.97424928308297,5.394662836787436,52.97424928308297,5.394662836787436,1.0,0.0,33.54675819161559,True,0,U
3459.647219306185,72.07503345327385,5.37366291517469,72.07503345327385,5.37366291517469,1.0,0.0,45.75425952305009,True,0,U
3460.675377522536,66.90957310825647,5.216884316517695,66.90957310825647,5.216884316517695,1.0,0.0,42.57838854200604,True,0,U
3461.7034825668775,82.99539479090141,5.357090046405601,82.99539479090141,5.357090046405601,1.0,0.0,52.938537066133144,True,0,U
3462.731652856117,89.55522526293606,5.756085048639247,89.55522526293606,5.756085048639247,1.0,0.0,57.247761907614915,True,0,U
3463.760436848771,82.48653762170116,5.753115668447775,82.48653762170116,5.753115668447775,1.0,0.0,52.83271599716411,True,0,U
3464.7880660639316,67.25545335822524,5.577522004764311,67.25545335822524,5.577522004764311,1.0,0.0,43.14901603617108,True,0,U
3465.8163757040074,76.24625005126167,5.365209989201552,76.24625005126167,5.365209989201552,1.0,0.0,48.9809932017095,True,0,U
3466.844845473233,70.7852076276474,5.35980690368772,70.7852076276474,5.35980690368772,1.0,0.0,45.51232253878582,True,0,U
