WAVE_VAC_HELIO_A,FLUX,FLUX_ERR,FLUX_UNCORR,ERR_UNCORR,TELLURIC,TELLURIC_ERR,FLUX_ALTSTD,MASK,QUALITY,CHANNEL
3263.2612304124596,12.849384645337256,7.8355269750828365,12.849384645337256,7.8355269750828365,1.0,0.0,8.391427616350725,False,2,U
3264.2890823451435,7.439184584335105,7.736736056073853,7.439184584335105,7.736736056073853,1.0,0.0,4.848666803714125,False,2,U
3265.3166440891587,16.242375682955757,7.604359605735154,16.242375682955757,7.604359605735154,1.0,0.0,10.562541825810975,False,2,U
3266.3444629171877,21.234597652143485,7.849449353608614,21.234597652143485,7.849449353608614,1.0,0.0,13.774830627577591,False,2,U
3267.3721894879645,31.483311063031383,8.245613243708428,31.483311063031383,8.245613243708428,1.0,0.0,20.369072335601107,False,2,U
3268.4001252613607,21.960290375516077,8.13639093308653,21.960290375516077,8.13639093308653,1.0,0.0,14.168570311062041,False,2,U
3269.427688079034,26.978565492653992,8.116264906823009,26.978565492653992,8.116264906823009,1.0,0.0,17.357077444528006,False,2,U
3270.455544304143,27.48211456723049,7.797126274353037,27.48211456723049,7.797126274353037,1.0,0.0,17.630844648521993,False,2,U
3271.4830986965503,10.216000926298712,7.438286797835936,10.216000926298712,7.438286797835936,1.0,0.0,6.535649832183918,False,2,U
3272.511155326381,6.083139517815299,7.402410487381797,6.083139517815299,7.402410487381797,1.0,0.0,3.8811710579536984,False,2,U
3273.539316544983,17.199908315981233,7.737092989878774,17.199908315981233,7.737092989878774,1.0,0.0,10.945977783638249,False,2,U
3274.5670439883083,27.664355228384704,7.910374799607396,27.664355228384704,7.910374799607396,1.0,0.0,17.564379754517397,False,2,U
3275.594918130787,22.47261853950651,7.6851117535920785,22.47261853950651,7.6851117535920785,1.0,0.0,14.238460895319768,False,2,U
3276.622857666299,20.440226738850406,7.6082626128023945,20.440226738850406,7.6082626128023945,1.0,0.0,12.927934093183126,False,2,U
3277.6505719054558,11.750357498323417,7.378039072079597,11.750357498323417,7.378039072079597,1.0,0.0,7.42145743651499,False,2,U
3278.6785335004065,14.33637260080031,7.164690511613103,14.33637260080031,7.164690511613103,1.0,0.0,9.045989226601147,False,2,U
3279.706582060751,12.18709399242769,7.157444660257458,12.18709399242769,7.157444660257458,1.0,0.0,7.686049763174076,False,2,U
3280.734425621831,12.222482332310452,7.23794190410716,12.222482332310452,7.23794190410716,1.0,0.0,7.70865707795774,False,2,U
3281.762622112766,11.800225308572507,7.263631105437525,11.800225308572507,7.263631105437525,1.0,0.0,7.4467495150188565,False,2,U
3282.7903211543066,31.78680719919472,7.300709911887385,31.78680719919472,7.300709911887385,1.0,0.0,20.081854682725215,False,2,U
3283.818439670831,23.396614950729052,7.4527614234702115,23.396614950729052,7.4527614234702115,1.0,0.0,14.804266473622562,False,2,U
3284.8465173150294,31.586661396667612,7.429809574588,31.586661396667612,7.429809574588,1.0,0.0,20.025502869898325,False,2,U
3285.874798416713,19.157325898391566,7.1673076779597515,19.157325898391566,7.1673076779597515,1.0,0.0,12.173127171335212,False,2,U
3286.902555675211,25.39867720601325,7.042396171877326,25.39867720601325,7.042396171877326,1.0,0.0,16.180039801277104,False,2,U
3287.9308098873994,17.910758669782798,6.828857865385155,17.910758669782798,6.828857865385155,1.0,0.0,11.44118410651194,False,2,U
3288.9589107037127,16.49339355257138,7.222731314694998,16.49339355257138,7.222731314694998,1.0,0.0,10.566100621124075,False,2,U
3289.9869730414644,12.819312403755797,7.4853593035487975,12.819312403755797,7.4853593035487975,1.0,0.0,8.236622282668197,False,2,U
3291.01511428736,23.250389251622927,7.663109121566482,23.250389251622927,7.663109121566482,1.0,0.0,14.983010008582344,False,2,U
3292.0429365026675,13.765272069395452,7.527623190308863,13.765272069395452,7.527623190308863,1.0,0.0,8.896413168012046,False,2,U
3293.071434552674,23.98058339851477,7.715415009854162,23.98058339851477,7.715415009854162,1.0,0.0,15.541818960881553,False,2,U
3294.0997885405286,20.027030545358954,7.798923293817739,20.027030545358954,7.798923293817739,1.0,0.0,13.013462825401284,False,2,U
3295.1278676642164,15.089866100492715,7.7243685093181105,15.089866100492715,7.7243685093181105,1.0,0.0,9.828578354473,False,2,U
3296.156028867472,27.196593079361698,7.684162405160326,27.196593079361698,7.684162405160326,1.0,0.0,17.750746845903315,False,2,U
3297.184264370488,15.945052516913943,7.5082798294146045,15.945052516913943,7.5082798294146045,1.0,0.0,10.424739943066086,False,2,U
3298.212382995943,20.702656898194007,7.5154781057807005,20.702656898194007,7.5154781057807005,1.0,0.0,13.552372445083959,False,2,U
3299.240769226537,23.838101092556926,7.564524616507732,23.838101092556926,7.564524616507732,1.0,0.0,15.616967424176485,False,2,U
3300.269023483862,29.35288989017707,7.660349758276386,29.35288989017707,7.660349758276386,1.0,0.0,19.234294412219537,False,2,U
3301.2972445426476,33.68562798041486,7.681248059872762,33.68562798041486,7.681248059872762,1.0,0.0,22.06671630490854,False,2,U
3302.3254803773702,12.265603503975449,7.131017877041248,12.265603503975449,7.131017877041248,1.0,0.0,8.02856697073241,False,2,U
3303.354197193315,19.09279530004036,6.924293868431133,19.09279530004036,6.924293868431133,1.0,0.0,12.482033998733662,False,2,U
3304.3822227157516,15.934087394175574,6.867053215057813,15.934087394175574,6.867053215057813,1.0,0.0,10.400239870165983,False,2,U
3305.4105427222908,10.405630301198862,6.6334371607750136,10.405630301198862,6.6334371607750136,1.0,0.0,6.778604690437501,False,2,U
3306.4387059083633,22.664472525964477,6.428618647690261,22.664472525964477,6.428618647690261,1.0,0.0,14.731651405544692,False,2,U
3307.4671321236897,34.75198700945122,6.5965434380599355,34.75198700945122,6.5965434380599355,1.0,0.0,22.53302183360596,False,2,U
3308.495530281878,3.019762186680214,6.813826990337373,3.019762186680214,6.813826990337373,1.0,0.0,1.9528518072339838,False,2,U
3309.5237223033505,17.24062301541191,6.89474309250846,17.24062301541191,6.89474309250846,1.0,0.0,11.118638155797775,False,2,U
3310.5522164395807,11.98744793899484,6.95214335176177,11.98744793899484,6.95214335176177,1.0,0.0,7.708938797836397,False,2,U
3311.580412156066,19.596292982234296,6.878803028412293,19.596292982234296,6.878803028412293,1.0,0.0,12.566120510691185,False,2,U
3312.6089297336284,37.20059448013384,6.928944315387612,37.20059448013384,6.928944315387612,1.0,0.0,23.787481474264506,False,2,U
3313.6374491417455,36.55351449750163,6.850681799321643,36.55351449750163,6.850681799321643,1.0,0.0,23.309536636821157,False,2,U
3314.6656343292807,31.837194751012024,6.753592456324167,31.837194751012024,6.753592456324167,1.0,0.0,20.248954188486724,False,2,U
3315.6941420413063,28.926236347736584,6.85565851955958,28.926236347736584,6.85565851955958,1.0,0.0,18.35278786702839,False,2,U
3316.722813665117,33.975518809156156,7.0950935861775735,33.975518809156156,7.0950935861775735,1.0,0.0,21.508999144993243,False,2,U
3317.7510398384225,26.388796494001465,7.148181991459451,26.388796494001465,7.148181991459451,1.0,0.0,16.674091487208436,False,2,U
3318.7795250457584,31.71217264522161,7.213236721933772,31.71217264522161,7.213236721933772,1.0,0.0,20.006066007628352,False,2,U
3319.808094555708,36.9637952475747,7.175359375105296,36.9637952475747,7.175359375105296,1.0,0.0,23.29056665380391,False,2,U
3320.836444008902,39.6754424978191,7.198203204853332,39.6754424978191,7.198203204853332,1.0,0.0,24.977019200573064,False,2,U
3321.864727653402,31.029247695409634,6.818560581874368,31.029247695409634,6.818560581874368,1.0,0.0,19.52279200165766,False,2,U
3322.8934513243485,33.734060926027404,6.613801460705324,33.734060926027404,6.613801460705324,1.0,0.0,21.21860503201419,False,2,U
3323.9219365463287,28.883465783817698,6.581188222494185,28.883465783817698,6.581188222494185,1.0,0.0,18.167275257589953,False,2,U
3324.9503659746047,25.33632068916377,6.936926019165761,25.33632068916377,6.936926019165761,1.0,0.0,15.939700633896788,False,2,U
3325.9791882483582,16.555438163114815,6.959896473346654,16.555438163114815,6.959896473346654,1.0,0.0,10.419968719962544,False,2,U
3327.0078330774613,18.300220105131853,6.8708043664471745,18.300220105131853,6.8708043664471745,1.0,0.0,11.525324214114516,False,2,U
3328.0362891094655,33.16916596694532,6.650568975742509,33.16916596694532,6.650568975742509,1.0,0.0,20.90612406062973,False,2,U
3329.0642359308863,36.67622149480773,6.530759108296881,36.67622149480773,6.530759108296881,1.0,0.0,23.137986029258943,False,2,U
3330.093469652766,12.365454809049613,6.502875302999369,12.365454809049613,6.502875302999369,1.0,0.0,7.809134668660992,False,2,U
3331.1217113750545,14.688492571306828,6.524160090739496,14.688492571306828,6.524160090739496,1.0,0.0,9.286663476372762,False,2,U
3332.1503656726895,15.439391411080909,6.688779160047728,15.439391411080909,6.688779160047728,1.0,0.0,9.773045012693313,False,2,U
3333.1790549374314,15.468066614984762,6.514431685205897,15.468066614984762,6.514431685205897,1.0,0.0,9.803236290081967,False,2,U
3334.207702168222,35.41698666685885,6.539669201316052,35.41698666685885,6.539669201316052,1.0,0.0,22.47420094796702,False,2,U
3335.236446584921,10.03515168733521,6.082822149490686,10.03515168733521,6.082822149490686,1.0,0.0,6.3757379591194,False,2,U
3336.264978992685,9.159997195196008,5.850786705688364,9.159997195196008,5.850786705688364,1.0,0.0,5.826654754025692,False,2,U
3337.293502234636,9.185306116187222,5.925152017612024,9.185306116187222,5.925152017612024,1.0,0.0,5.8493533109953635,False,2,U
3338.3218353009042,12.05915427307879,6.11661382212025,12.05915427307879,6.11661382212025,1.0,0.0,7.687489559425816,False,2,U
3339.350664766682,11.674729695854122,6.257109981077859,11.674729695854122,6.257109981077859,1.0,0.0,7.449474236153769,False,2,U
3340.37918448815,14.422156829752632,6.236833749545002,14.422156829752632,6.236833749545002,1.0,0.0,9.210309157842216,False,2,U
3341.407487459095,13.646398770054807,6.129881376058335,13.646398770054807,6.129881376058335,1.0,0.0,8.721246179243956,False,2,U
3342.4365980260654,22.14112494563785,6.283313008790329,22.14112494563785,6.283313008790329,1.0,0.0,14.158764648813422,False,2,U
3343.465404316518,9.196370657510615,6.252873783079965,9.196370657510615,6.252873783079965,1.0,0.0,5.883731063334195,False,2,U
3344.4938940022435,16.221125725780837,6.536934951295089,16.221125725780837,6.536934951295089,1.0,0.0,10.381753526205955,False,2,U
3345.522442924119,18.336486742335982,6.467525493237363,18.336486742335982,6.467525493237363,1.0,0.0,11.73813403185383,False,2,U
3346.550884572276,0.49333796527922646,6.322156736758869,0.49333796527922646,6.322156736758869,1.0,0.0,0.3158331512491657,False,2,U
3347.579858167209,13.075795386963645,6.216173886631682,13.075795386963645,6.216173886631682,1.0,0.0,8.370388490677279,False,2,U
3348.6089141377074,23.01785651091447,5.825246073650566,23.01785651091447,5.825246073650566,1.0,0.0,14.731190173566906,False,2,U
3349.6370200199935,19.752038368630977,5.755073299974774,19.752038368630977,5.755073299974774,1.0,0.0,12.635978929429708,False,2,U
3350.6660237160672,16.72076557371468,5.911390013789307,16.72076557371468,5.911390013789307,1.0,0.0,10.690609231009633,False,2,U
3351.69459235377,26.750694890065294,6.399816751335622,26.750694890065294,6.399816751335622,1.0,0.0,17.090446214982254,False,2,U
3352.7235461692826,31.495197951193518,6.4426680206197275,31.495197951193518,6.4426680206197275,1.0,0.0,20.102693928255285,False,2,U
3353.751956881967,22.298248968913473,6.299056063205836,22.298248968913473,6.299056063205836,1.0,0.0,14.21639317106123,False,2,U
3354.7809680362725,16.727999373080323,6.360307863587066,16.727999373080323,6.360307863587066,1.0,0.0,10.650868688827826,False,2,U
3355.8093536798856,2.3136368939261005,6.387902856350529,2.3136368939261005,6.387902856350529,1.0,0.0,1.4708561475768804,False,2,U
3356.83817869255,4.51706624355545,6.419154662168276,4.51706624355545,6.419154662168276,1.0,0.0,2.866659087656856,False,2,U
3357.866847887992,10.160298598913037,5.9997116331206,10.160298598913037,5.9997116331206,1.0,0.0,6.435639870576992,False,2,U
3358.8957312715816,14.9649516963331,5.511355930828464,14.9649516963331,5.511355930828464,1.0,0.0,9.459433704130378,False,2,U
3359.924319604649,6.559115573745998,4.889906303468256,6.559115573745998,4.889906303468256,1.0,0.0,4.1371100213738785,False,2,U
3360.9532097868687,15.11182229567954,4.853887923098428,15.11182229567954,4.853887923098428,1.0,0.0,9.510546399206314,False,2,U
3361.981999083153,10.802698834741511,5.245826061327816,10.802698834741511,5.245826061327816,1.0,0.0,6.783456019036562,False,2,U
3363.0100660405224,15.646433172994763,5.810816935914537,15.646433172994763,5.810816935914537,1.0,0.0,9.803384996094062,False,2,U
3364.039262461815,28.873099230558232,6.263531111935322,28.873099230558232,6.263531111935322,1.0,0.0,18.051954026501722,False,2,U
3365.0684301282517,3.9926352534909757,6.153132055794151,3.9926352534909757,6.153132055794151,1.0,0.0,2.4911958838313137,False,2,U
3366.096741845738,37.15980280061359,6.234198714067064,37.15980280061359,6.234198714067064,1.0,0.0,23.142218439212527,False,2,U
3367.125429038191,24.31558244458172,5.86467984631818,24.31558244458172,5.86467984631818,1.0,0.0,15.117588850558265,False,2,U
3368.1542380037613,14.049752278183107,5.664706047148248,14.049752278183107,5.664706047148248,1.0,0.0,8.722360801385708,False,2,U
3369.182931298131,8.999276577217131,5.595007822047214,8.999276577217131,5.595007822047214,1.0,0.0,5.580329148094422,False,2,U
3370.211606178624,8.560859989970274,5.5263342957156425,8.560859989970274,5.5263342957156425,1.0,0.0,5.303880611486695,False,2,U
3371.2405057124206,12.156634671338836,5.487420725732897,12.156634671338836,5.487420725732897,1.0,0.0,7.527817838287532,False,2,U
3372.2681008042327,22.17544538895551,6.950182297551062,22.17544538895551,6.950182297551062,1.0,0.0,13.730323444989361,False,2,U
3372.271647767555,20.476190931329278,9.580631245481781,20.476190931329278,9.580631245481781,1.0,0.0,12.67820983264626,False,2,U
3373.2977180676535,10.608982756353075,5.536778837693535,10.608982756353075,5.536778837693535,1.0,0.0,6.57092326816454,False,2,U
3374.3263682672537,13.85941999093264,5.939133339082694,13.85941999093264,5.939133339082694,1.0,0.0,8.591147576994658,False,2,U
3375.355477000459,14.258184543218464,6.203205503221745,14.258184543218464,6.203205503221745,1.0,0.0,8.850114924864608,False,2,U
3376.384078367277,10.287268853303045,6.341752508358254,10.287268853303045,6.341752508358254,1.0,0.0,6.3971637042525895,False,2,U
3377.4132293396565,10.290362518524534,6.18006544178598,10.290362518524534,6.18006544178598,1.0,0.0,6.413866707297003,False,2,U
3378.441940987519,15.231115655110372,5.938264111521146,15.231115655110372,5.938264111521146,1.0,0.0,9.519018438907452,False,2,U
3379.4703126170066,28.822101636127798,5.422226823604908,28.822101636127798,5.422226823604908,1.0,0.0,18.067527636139555,False,2,U
3380.498796763724,13.200414430621128,5.3449186924611976,13.200414430621128,5.3449186924611976,1.0,0.0,8.302076088728713,False,2,U
3381.5278910920183,16.935165649818913,5.577775077762161,16.935165649818913,5.577775077762161,1.0,0.0,10.688106730747974,False,2,U
3382.556976769663,23.089350754681842,5.689571040757693,23.089350754681842,5.689571040757693,1.0,0.0,14.624873813064998,False,2,U
3383.58517796076,3.5824376928376025,5.6033587914325,3.5824376928376025,5.6033587914325,1.0,0.0,2.277484369904285,False,2,U
3384.613972088104,21.137021555505946,5.663351560418766,21.137021555505946,5.663351560418766,1.0,0.0,13.487088278904316,False,2,U
3385.643404457574,14.387729134696794,5.902125174990094,14.387729134696794,5.902125174990094,1.0,0.0,9.213770179624944,False,2,U
3386.671901266916,9.959467911653823,5.666492505965009,9.959467911653823,5.666492505965009,1.0,0.0,6.400211903748849,False,2,U
3387.7003908778142,4.433628518286083,5.525076833323676,4.433628518286083,5.525076833323676,1.0,0.0,2.858553210663447,False,2,U
3388.7290806109772,16.225377931022745,5.570680820885122,16.225377931022745,5.570680820885122,1.0,0.0,10.492961296717171,False,2,U
3389.7580158671726,13.938373135790968,5.627791938288714,13.938373135790968,5.627791938288714,1.0,0.0,9.03838619852541,False,2,U
3390.7870959971824,23.857698547140572,5.645106502147529,23.857698547140572,5.645106502147529,1.0,0.0,15.50650329930448,False,2,U
3391.815391793156,23.66635483685283,5.114732799475592,23.66635483685283,5.114732799475592,1.0,0.0,15.41078701966889,False,2,U
3392.843869396016,18.86813795278136,5.023439211833182,18.86813795278136,5.023439211833182,1.0,0.0,12.302841705031694,False,2,U
3393.8733185887354,10.394111087088158,4.995790701556654,10.394111087088158,4.995790701556654,1.0,0.0,6.78256164073181,False,2,U
3394.901718661734,16.84059358107603,5.267851127873475,16.84059358107603,5.267851127873475,1.0,0.0,10.990699771037825,False,2,U
3395.930679148691,16.573239296579125,5.441090856679591,16.573239296579125,5.441090856679591,1.0,0.0,10.811529540926948,False,2,U
3396.959097464045,17.52876191716319,5.497894972525312,17.52876191716319,5.497894972525312,1.0,0.0,11.424117433408949,False,2,U
3397.9878260603373,6.947551847434871,5.52226463507804,6.947551847434871,5.52226463507804,1.0,0.0,4.521718975996127,False,2,U
3399.01685365814,7.775744247422065,5.669590415070639,7.775744247422065,5.669590415070639,1.0,0.0,5.051856951302855,False,2,U
3400.0457083320107,9.504892160207314,5.709653848172976,9.504892160207314,5.709653848172976,1.0,0.0,6.162539730115446,True,0,U
3401.073924226726,11.319248357574008,5.6730579245489166,11.319248357574008,5.6730579245489166,1.0,0.0,7.321986958653475,True,0,U
3402.1037644333646,6.928003192165674,5.566770557407025,6.928003192165674,5.566770557407025,1.0,0.0,4.470334741260558,True,0,U
3403.13158496737,40.55007583543619,5.787476208832673,40.55007583543619,5.787476208832673,1.0,0.0,26.09747901544339,True,0,U
3404.160671987087,7.142485270430349,5.29939747408649,7.142485270430349,5.29939747408649,1.0,0.0,4.584697315340291,True,0,U
3405.188102789464,32.6245217216902,5.662660437607153,32.6245217216902,5.662660437607153,1.0,0.0,20.886770420705517,True,0,U
3406.2218592697127,26.33872319573734,5.363057408187218,26.33872319573734,5.363057408187218,1.0,0.0,16.819742774913095,True,0,U
3407.2515057033534,20.143252514084864,5.450744339936328,20.143252514084864,5.450744339936328,1.0,0.0,12.832859486525962,True,0,U
3408.2808033829106,13.820607761286057,5.29805773595639,13.820607761286057,5.29805773595639,1.0,0.0,8.785905556847247,True,0,U
3409.3071533411,4.898516435006667,5.198905628695795,4.898516435006667,5.198905628695795,1.0,0.0,3.108251432587076,True,0,U
3410.333002521896,23.202114552002403,5.43106579112092,23.202114552002403,5.43106579112092,1.0,0.0,14.700231810417458,True,0,U
3411.359219085905,3.871157054565822,5.522209871184167,3.871157054565822,5.522209871184167,1.0,0.0,2.4499831282480846,True,0,U
3412.3889662359666,-8.363026284342386,5.104299649139204,-8.363026284342386,5.104299649139204,1.0,0.0,-5.289571270143112,True,0,U
3413.4186357452295,2.234463849413967,4.950414193449428,2.234463849413967,4.950414193449428,1.0,0.0,1.4131822121982918,True,0,U
3414.4483380381735,14.094643933410348,4.775869831951719,14.094643933410348,4.775869831951719,1.0,0.0,8.918162644313039,True,0,U
3415.477267465882,26.447558753215624,4.945380649953607,26.447558753215624,4.945380649953607,1.0,0.0,16.749568263771675,True,0,U
3416.504213651104,10.395748620927682,5.308787135265583,10.395748620927682,5.308787135265583,1.0,0.0,6.592384289979285,True,0,U
3417.5328130503513,-4.260774675540175,5.188215844023705,-4.260774675540175,5.188215844023705,1.0,0.0,-2.7063905447822942,True,0,U
3418.5613477069396,15.901492865960812,5.512072678894586,15.901492865960812,5.512072678894586,1.0,0.0,10.119835727046379,True,0,U
3419.590637490938,29.277490821948422,5.559457118144669,29.277490821948422,5.559457118144669,1.0,0.0,18.67217521503605,True,0,U
3420.6192544482656,12.320997449558618,5.451738202452777,12.320997449558618,5.451738202452777,1.0,0.0,7.8758199519928835,True,0,U
3421.648277397562,19.730072253393093,5.36305620792998,19.730072253393093,5.36305620792998,1.0,0.0,12.641670632632357,True,0,U
3422.6768907509536,15.28351232579917,5.1342677250903925,15.28351232579917,5.1342677250903925,1.0,0.0,9.81598228974883,True,0,U
3423.7051747126156,17.44337614662067,5.129247878979154,17.44337614662067,5.129247878979154,1.0,0.0,11.229428401523302,True,0,U
3424.7338433714294,7.18127191964407,5.120608027567,7.18127191964407,5.120608027567,1.0,0.0,4.6334038232015295,True,0,U
3425.7631874184876,-5.602910453259819,4.971448400464122,-5.602910453259819,4.971448400464122,1.0,0.0,-3.622531825417114,True,0,U
3426.7909218875316,14.896674555883939,5.136981435029396,14.896674555883939,5.136981435029396,1.0,0.0,9.649092783045427,True,0,U
3427.820036960174,-2.066316432805068,4.906949732730396,-2.066316432805068,4.906949732730396,1.0,0.0,-1.3404987872799776,True,0,U
3428.849630398803,34.87223267540448,5.441177739033669,34.87223267540448,5.441177739033669,1.0,0.0,22.649973400823157,True,0,U
3429.8769291570966,20.089078130758793,5.494133760403748,20.089078130758793,5.494133760403748,1.0,0.0,13.058210133420568,True,0,U
3430.905232421733,3.413945359016526,5.204982935366964,3.413945359016526,5.204982935366964,1.0,0.0,2.21976771563639,True,0,U
3431.93462982851,25.54001785299358,5.164836403125816,25.54001785299358,5.164836403125816,1.0,0.0,16.602200725965076,True,0,U
3432.9626650459654,17.934474622603517,4.773929426270445,17.934474622603517,4.773929426270445,1.0,0.0,11.648934909875194,True,0,U
3433.990990921414,22.673471201332653,5.115242290441261,22.673471201332653,5.115242290441261,1.0,0.0,14.707928688058892,True,0,U
3435.019624625759,5.145864891554923,5.0657214941781605,5.145864891554923,5.0657214941781605,1.0,0.0,3.3322612800880793,True,0,U
3436.049610185668,4.129714360468628,5.128885540268096,4.129714360468628,5.128885540268096,1.0,0.0,2.668612795030187,True,0,U
3437.0767388823147,4.91511354421584,4.951786548030933,4.91511354421584,4.951786548030933,1.0,0.0,3.1685059355324614,True,0,U
3438.1064558618245,20.63993312707706,4.905291687332562,20.63993312707706,4.905291687332562,1.0,0.0,13.27020532563468,True,0,U
3439.1337455461835,17.968964487451313,4.732246937471387,17.968964487451313,4.732246937471387,1.0,0.0,11.52039718597828,True,0,U
3440.1625180284464,10.273265556345006,4.292018786437165,10.273265556345006,4.292018786437165,1.0,0.0,6.567168416845442,True,0,U
3441.1909532294394,16.284635094929673,4.134159903231012,16.284635094929673,4.134159903231012,1.0,0.0,10.378949872011205,True,0,U
3442.21793069498,18.887319941476534,4.180983487338455,18.887319941476534,4.180983487338455,1.0,0.0,12.002219169520489,True,0,U
3443.2475473127456,18.709783329908905,4.376347368928505,18.709783329908905,4.376347368928505,1.0,0.0,11.85519714073631,True,0,U
3444.2761658821646,4.336965501566451,4.333182578395577,4.336965501566451,4.333182578395577,1.0,0.0,2.7405684210907757,True,0,U
3445.3052836756633,20.390123662373103,4.5659263732319655,20.390123662373103,4.5659263732319655,1.0,0.0,12.85231145356014,True,0,U
3446.333107197335,14.271439154565721,4.65600473701396,14.271439154565721,4.65600473701396,1.0,0.0,8.975486416732819,True,0,U
3447.360838690148,6.410628620342177,4.666084460559612,6.410628620342177,4.666084460559612,1.0,0.0,4.024096004011058,True,0,U
3448.389150502121,7.355705348799607,4.927511385251597,7.355705348799607,4.927511385251597,1.0,0.0,4.610478054888119,True,0,U
3449.4187402559687,16.418333234312506,5.168087136597016,16.418333234312506,5.168087136597016,1.0,0.0,10.280387141583084,True,0,U
3450.446870761373,22.984185502206653,5.258490997934482,22.984185502206653,5.258490997934482,1.0,0.0,14.384709843618932,True,0,U
3451.474877222368,21.082997101482498,5.378346581492735,21.082997101482498,5.378346581492735,1.0,0.0,13.196079565112054,True,0,U
3452.5027393830883,10.462581234775273,4.959679707358631,10.462581234775273,4.959679707358631,1.0,0.0,6.552782256313583,True,0,U
3453.532567896043,27.02628964830986,5.053881893539778,27.02628964830986,5.053881893539778,1.0,0.0,16.945393681563733,True,0,U
3454.5610346850895,0.8996487824465341,5.055254297679499,0.8996487824465341,5.055254297679499,1.0,0.0,0.5649226196746011,True,0,U
3455.5879865048087,5.7031302198919365,5.065898733028495,5.7031302198919365,5.065898733028495,1.0,0.0,3.5877437400060725,True,0,U
3456.6171068418257,21.00668879162656,5.023838236052148,21.00668879162656,5.023838236052148,1.0,0.0,13.242562267897805,True,0,U
3457.645436328833,22.975152754992866,4.961822859187814,22.975152754992866,4.961822859187814,1.0,0.0,14.516457054465759,True,0,U
3458.673991438084,5.635747891566903,4.531551005637172,5.635747891566903,4.531551005637172,1.0,0.0,3.5693875699246496,True,0,U
3459.7009844604313,15.20964468736975,4.5543142843049536,15.20964468736975,4.5543142843049536,1.0,0.0,9.65653156449452,True,0,U
3460.729587805252,8.471536082653232,4.400186957678536,8.471536082653232,4.400186957678536,1.0,0.0,5.391595484987974,True,0,U
3461.758085670999,17.624536452685227,4.532446863673896,17.624536452685227,4.532446863673896,1.0,0.0,11.243121111028952,True,0,U
3462.7876707937944,26.754052211650592,4.897481875010178,26.754052211650592,4.897481875010178,1.0,0.0,17.10427503169282,True,0,U
3463.8148309444873,17.589708712667573,4.981289922809385,17.589708712667573,4.981289922809385,1.0,0.0,11.26725564927247,True,0,U
3464.84298327532,9.27886947190411,4.703901522628733,9.27886947190411,4.703901522628733,1.0,0.0,5.953471740698863,True,0,U
