WAVE_VAC_HELIO_A,FLUX,FLUX_ERR,FLUX_UNCORR,ERR_UNCORR,TELLURIC,TELLURIC_ERR,FLUX_ALTSTD,MASK,QUALITY,CHANNEL
3267.425952679803,247.49228944645137,9.128305189207406,247.49228944645137,9.128305189207406,1.0,0.0,160.09949646432125,False,2,U
3268.4538691946723,270.883707136323,9.361864440616833,270.883707136323,9.361864440616833,1.0,0.0,174.74573545973956,False,2,U
3269.481733698385,257.36249138034975,9.172375338291099,257.36249138034975,9.172375338291099,1.0,0.0,165.5533228378973,False,2,U
3270.509360431992,232.76937800563235,8.718134871331886,232.76937800563235,8.718134871331886,1.0,0.0,149.30857279930527,False,2,U
3271.5371356681326,240.74895911986385,8.782585102678082,240.74895911986385,8.782585102678082,1.0,0.0,153.99616944815338,False,2,U
3272.5650184107008,261.12905465744836,8.945438011733865,261.12905465744836,8.945438011733865,1.0,0.0,166.58322490403617,False,2,U
3273.5929467592296,258.26265399191163,8.9845987369506,258.26265399191163,8.9845987369506,1.0,0.0,164.337162141841,False,2,U
3274.620758914069,246.20476320640324,8.915622269073475,246.20476320640324,8.915622269073475,1.0,0.0,156.3003808891662,False,2,U
3275.6488946566824,252.35920060691066,8.92344109229354,252.35920060691066,8.92344109229354,1.0,0.0,159.87719516953837,False,2,U
3276.676655320449,252.63919729040936,8.865072350632555,252.63919729040936,8.865072350632555,1.0,0.0,159.7755931426889,False,2,U
3277.7046485058845,242.85041558917507,8.604562696416354,242.85041558917507,8.604562696416354,1.0,0.0,153.37426566877357,False,2,U
3278.7326042304835,250.02523325778782,8.593254871881573,250.02523325778782,8.593254871881573,1.0,0.0,157.75633415824444,False,2,U
3279.7602407744766,222.07119721790804,8.351817488463162,222.07119721790804,8.351817488463162,1.0,0.0,140.0533002178884,False,2,U
3280.7885035291347,229.60316532591457,8.420084407971302,229.60316532591457,8.420084407971302,1.0,0.0,144.8131784709634,False,2,U
3281.816389776876,253.63408405594458,8.628167795147732,253.63408405594458,8.628167795147732,1.0,0.0,160.06887987214745,False,2,U
3282.844185807447,238.18817040614806,8.531114572586226,238.18817040614806,8.531114572586226,1.0,0.0,150.49101835396414,False,2,U
3283.872232498387,250.76053224079376,8.617470688588075,250.76053224079376,8.617470688588075,1.0,0.0,158.68491127011976,False,2,U
3284.9003345585534,253.911517688639,8.715922864129405,253.911517688639,8.715922864129405,1.0,0.0,160.99501630219774,False,2,U
3285.9283154925993,252.98569703994752,8.456059429059742,252.98569703994752,8.456059429059742,1.0,0.0,160.77537649008585,False,2,U
3286.9563939728696,248.43483444630968,8.365324112491626,248.43483444630968,8.365324112491626,1.0,0.0,158.28598587427837,False,2,U
3287.98462939715,237.89249103603672,8.209186364470789,237.89249103603672,8.209186364470789,1.0,0.0,151.9856602483514,False,2,U
3289.0125387660783,225.60841191746704,8.311951148132831,225.60841191746704,8.311951148132831,1.0,0.0,144.552846337953,False,2,U
3290.0407617067817,248.5124004287421,8.643252340713415,248.5124004287421,8.643252340713415,1.0,0.0,159.69814677099674,False,2,U
3291.068785883712,238.4296559688238,8.547556455325317,238.4296559688238,8.547556455325317,1.0,0.0,153.6722618633377,False,2,U
3292.0973091238247,229.28028646312276,8.43060076818667,229.28028646312276,8.43060076818667,1.0,0.0,148.2046264309994,False,2,U
3293.125286733549,225.36376773985788,8.513017554603955,225.36376773985788,8.513017554603955,1.0,0.0,146.07864407090887,False,2,U
3294.153412557503,231.68531108400188,8.542341713897615,231.68531108400188,8.542341713897615,1.0,0.0,150.56704717756165,False,2,U
3295.181621489865,233.52149997620916,8.491369945009971,233.52149997620916,8.491369945009971,1.0,0.0,152.1180801769761,False,2,U
3296.209786380718,228.63410745139075,8.466129030586893,228.63410745139075,8.466129030586893,1.0,0.0,149.23949019485735,False,2,U
3297.2380931349135,228.90784461011341,8.319638525762505,228.90784461011341,8.319638525762505,1.0,0.0,149.6687518725507,False,2,U
3298.26620636564,228.88849637897994,8.385099067664116,228.88849637897994,8.385099067664116,1.0,0.0,149.84197211532313,False,2,U
3299.2944160764955,261.4006391464422,8.634553274540627,261.4006391464422,8.634553274540627,1.0,0.0,171.2535756792506,False,2,U
3300.3227505973523,258.2856944256467,8.611965872122262,258.2856944256467,8.611965872122262,1.0,0.0,169.2471277417687,False,2,U
3301.3509378558706,229.25149040262033,8.344672296791648,229.25149040262033,8.344672296791648,1.0,0.0,150.17218322326283,False,2,U
3302.3792627333078,216.3782746311946,7.9458324150753,216.3782746311946,7.9458324150753,1.0,0.0,141.62399954212478,False,2,U
3303.407605957197,214.64217831316907,7.924054344950731,214.64217831316907,7.924054344950731,1.0,0.0,140.31246793514458,False,2,U
3304.435893755042,210.26860878126323,7.795826298974181,210.26860878126323,7.795826298974181,1.0,0.0,137.22966183984366,False,2,U
3305.464236168946,214.97818405979655,7.724274634413439,214.97818405979655,7.724274634413439,1.0,0.0,140.02869823195417,False,2,U
3306.4925862517484,212.22045745161319,7.58118387083855,212.22045745161319,7.58118387083855,1.0,0.0,137.92346529612598,False,2,U
3307.5208623033527,219.04878043803012,7.719946257112655,219.04878043803012,7.719946257112655,1.0,0.0,142.01087089618582,False,2,U
3308.549314564773,226.72355231147986,7.876006014967526,226.72355231147986,7.876006014967526,1.0,0.0,146.59897995371105,False,2,U
3309.5774900711544,210.75435142836363,7.859026410902898,210.75435142836363,7.859026410902898,1.0,0.0,135.89735906231016,False,2,U
3310.605875653882,207.36673834790344,7.864441835745272,207.36673834790344,7.864441835745272,1.0,0.0,133.33437478851775,False,2,U
3311.634332716573,201.99094202859447,7.74222554070048,201.99094202859447,7.74222554070048,1.0,0.0,129.50735296225432,False,2,U
3312.662703267582,211.5785544321334,7.852793238226991,211.5785544321334,7.852793238226991,1.0,0.0,135.27177624121094,False,2,U
3313.691318744229,223.93809407423862,7.78331287644724,223.93809407423862,7.78331287644724,1.0,0.0,142.78153819454687,False,2,U
3314.7196509647447,228.48860209531315,7.858245502352313,228.48860209531315,7.858245502352313,1.0,0.0,145.30336315962637,False,2,U
3315.7479222280886,220.80119993872052,7.820120849217109,220.80119993872052,7.820120849217109,1.0,0.0,140.07485344520958,False,2,U
3316.7764217967347,231.50867186206293,8.07997810172197,231.50867186206293,8.07997810172197,1.0,0.0,146.5468132824674,False,2,U
3317.804873591751,214.731449764226,8.00842748945111,214.731449764226,8.00842748945111,1.0,0.0,135.66895594250488,False,2,U
3318.833186362604,217.4467923272101,8.019181578396058,217.4467923272101,8.019181578396058,1.0,0.0,137.17001939860893,False,2,U
3319.8618967211955,218.95520025464256,8.02224105896936,218.95520025464256,8.02224105896936,1.0,0.0,137.9548635223086,False,2,U
3320.8902129217777,230.57322230378506,7.908662205572638,230.57322230378506,7.908662205572638,1.0,0.0,145.1487274860106,False,2,U
3321.918640738542,232.77702904883773,7.835023807609355,232.77702904883773,7.835023807609355,1.0,0.0,146.4545992370426,False,2,U
3322.947279235067,224.9233516559546,7.696901505880858,224.9233516559546,7.696901505880858,1.0,0.0,141.4754580424447,False,2,U
3323.975840091684,233.98139307726473,7.808233830698675,233.98139307726473,7.808233830698675,1.0,0.0,147.17218642703185,False,2,U
3325.0042588351944,216.24295403925817,7.858686593790886,216.24295403925817,7.858686593790886,1.0,0.0,136.04654041357554,False,2,U
3326.0326554472554,210.62649563893132,7.834031530871349,210.62649563893132,7.834031530871349,1.0,0.0,132.57205289772483,False,2,U
3327.0615819695063,209.4383930614079,7.7446780982823515,209.4383930614079,7.7446780982823515,1.0,0.0,131.90774340843845,False,2,U
3328.089897948918,226.6891522170026,7.6565945300100395,226.6891522170026,7.6565945300100395,1.0,0.0,142.88613428765615,False,2,U
3329.118390226046,218.09848237177607,7.567043079337554,218.09848237177607,7.567043079337554,1.0,0.0,137.5995194062754,False,2,U
3330.146655435352,214.25372716998695,7.536665775580107,214.25372716998695,7.536665775580107,1.0,0.0,135.31508026597,False,2,U
3331.1757185861575,213.7665871111963,7.605521982058529,213.7665871111963,7.605521982058529,1.0,0.0,135.16033344629582,False,2,U
3332.2041741355342,203.4003798653068,7.559239183277173,203.4003798653068,7.559239183277173,1.0,0.0,128.7595126569265,False,2,U
3333.2325077388628,224.63776861963382,7.57096771971085,224.63776861963382,7.57096771971085,1.0,0.0,142.37845956631858,False,2,U
3334.261210641477,204.3154654212485,7.325386261290333,204.3154654212485,7.325386261290333,1.0,0.0,129.65875543074026,False,2,U
3335.28997459111,208.49713440483856,7.191500600185595,208.49713440483856,7.191500600185595,1.0,0.0,132.47497784351978,False,2,U
3336.318695428156,204.2506218130903,7.082754951608893,204.2506218130903,7.082754951608893,1.0,0.0,129.93118044345974,False,2,U
3337.347016740991,204.7059730907105,7.170860023041997,204.7059730907105,7.170860023041997,1.0,0.0,130.36735561389008,False,2,U
3338.375679318774,193.06697802618004,7.181378544040093,193.06697802618004,7.181378544040093,1.0,0.0,123.08291279079583,False,2,U
3339.404402593746,219.48457724124935,7.386232777641299,219.48457724124935,7.386232777641299,1.0,0.0,140.056242788366,False,2,U
3340.433007198312,209.66447744789878,7.289456506854561,209.66447744789878,7.289456506854561,1.0,0.0,133.9016848466909,False,2,U
3341.4615216524785,197.04747113712463,7.083869500428981,197.04747113712463,7.083869500428981,1.0,0.0,125.93485216181244,False,2,U
3342.4903507509484,208.93395478700688,7.23623868139736,208.93395478700688,7.23623868139736,1.0,0.0,133.61228790612765,False,2,U
3343.518965687281,221.37342384020005,7.436539796305462,221.37342384020005,7.436539796305462,1.0,0.0,141.63498165591045,False,2,U
3344.5474183412625,199.44845607579754,7.259842338623006,199.44845607579754,7.259842338623006,1.0,0.0,127.65152247225407,False,2,U
3345.5764997003394,215.3374367651444,7.38419745213786,215.3374367651444,7.38419745213786,1.0,0.0,137.8493889400468,False,2,U
3346.6048061183756,210.59509655941687,7.315624338566149,210.59509655941687,7.315624338566149,1.0,0.0,134.82187719442203,False,2,U
3347.6336130645877,189.04401202759342,7.010239232581392,189.04401202759342,7.010239232581392,1.0,0.0,121.01405268441793,False,2,U
3348.6625857097674,202.91461354695443,6.966686684181617,202.91461354695443,6.966686684181617,1.0,0.0,129.8607669920561,False,2,U
3349.690862130068,220.2666174007628,7.047926923752137,220.2666174007628,7.047926923752137,1.0,0.0,140.90728154746077,False,2,U
3350.719466300682,215.59762432204383,7.1626149685953475,215.59762432204383,7.1626149685953475,1.0,0.0,137.83964547156134,False,2,U
3351.748248939656,218.34928167367943,7.383588945093965,218.34928167367943,7.383588945093965,1.0,0.0,139.49214726492542,False,2,U
3352.776996374367,203.9904107880748,7.197391650859148,203.9904107880748,7.197391650859148,1.0,0.0,130.19524278577637,False,2,U
3353.8056749581865,212.96072268426593,7.316928033065722,212.96072268426593,7.316928033065722,1.0,0.0,135.76537906257278,False,2,U
3354.834394553085,206.75422504279558,7.2750379780556305,206.75422504279558,7.2750379780556305,1.0,0.0,131.63211214366788,False,2,U
3355.863194114042,228.74906901866325,7.480175614262881,228.74906901866325,7.480175614262881,1.0,0.0,145.41049358134535,False,2,U
3356.8920806714013,209.92099694476528,7.283720876739708,209.92099694476528,7.283720876739708,1.0,0.0,133.2086689369629,False,2,U
3357.9207976126313,213.9896833541092,7.097128319958162,213.9896833541092,7.097128319958162,1.0,0.0,135.5288285984692,False,2,U
3358.9495622462737,218.24434783249336,6.887219518070349,218.24434783249336,6.887219518070349,1.0,0.0,137.93804595497593,False,2,U
3359.9783022499246,212.3720722286085,6.587261915198099,212.3720722286085,6.587261915198099,1.0,0.0,133.9364536311358,False,2,U
3361.006967817188,212.13842987641544,6.552517673281089,212.13842987641544,6.552517673281089,1.0,0.0,133.49261375725587,False,2,U
3362.034045344199,235.3951556505871,6.903494950506701,235.3951556505871,6.903494950506701,1.0,0.0,147.79764324945546,False,2,U
3363.062602398767,218.6399818991845,7.03040927729613,218.6399818991845,7.03040927729613,1.0,0.0,136.9753353601768,False,2,U
3364.091115112584,233.2814419392449,7.318742743596153,233.2814419392449,7.318742743596153,1.0,0.0,145.83638788612333,False,2,U
3365.122206102204,230.27612669235103,7.32311039272502,230.27612669235103,7.32311039272502,1.0,0.0,143.66586305682506,False,2,U
3366.1504446322865,234.44941113270795,7.333086847924687,234.44941113270795,7.333086847924687,1.0,0.0,145.9961391979908,False,2,U
3367.1791800893916,233.7680422650074,7.200960371205368,233.7680422650074,7.200960371205368,1.0,0.0,145.32779520493227,False,2,U
3368.2079980892768,219.44541650634451,7.106929533804324,219.44541650634451,7.106929533804324,1.0,0.0,136.22713198928767,False,2,U
3369.2368989466627,216.59210684231712,7.109160142169984,216.59210684231712,7.109160142169984,1.0,0.0,134.29920957731593,False,2,U
3370.265329586188,220.33923641310048,7.046160565677177,220.33923641310048,7.046160565677177,1.0,0.0,136.50696522894282,False,2,U
3371.2943376828352,210.66814162655217,6.940903032408022,210.66814162655217,6.940903032408022,1.0,0.0,130.45179891737232,False,2,U
3372.323161412334,229.84744329335953,7.02679938565242,229.84744329335953,7.02679938565242,1.0,0.0,142.31592440828547,False,2,U
3373.352011179006,224.20939404765812,6.980961539766235,224.20939404765812,6.980961539766235,1.0,0.0,138.8745390870014,False,2,U
3374.3780009476036,235.78655234193064,7.203402056432067,235.78655234193064,7.203402056432067,1.0,0.0,146.16781664019433,False,2,U
3375.4087937513623,236.4115995943243,10.354273970781614,236.4115995943243,10.354273970781614,1.0,0.0,146.7549830245668,False,2,U
3376.43553890579,226.8165797006466,7.2896560155767425,226.8165797006466,7.2896560155767425,1.0,0.0,141.06212361244366,False,2,U
3377.466962872889,232.49220749172218,7.301665884320825,232.49220749172218,7.301665884320825,1.0,0.0,144.92964207143433,False,2,U
3378.4956967940825,237.10116113821238,7.184091349619817,237.10116113821238,7.184091349619817,1.0,0.0,148.20451388964915,False,2,U
3379.5247169667327,223.3665484790024,6.7411003484376035,223.3665484790024,6.7411003484376035,1.0,0.0,140.0443617974913,False,2,U
3380.5537319598493,228.31500449242142,6.78397816468831,228.31500449242142,6.78397816468831,1.0,0.0,143.61956005496762,False,2,U
3381.5821818523123,222.1787822643799,6.7524881829608585,222.1787822643799,6.7524881829608585,1.0,0.0,140.24787169324432,False,2,U
3382.6106099614353,228.20708822826504,6.896532479949548,228.20708822826504,6.896532479949548,1.0,0.0,144.5748321380937,False,2,U
3383.6394497015967,225.19032065228848,6.857601293118038,225.19032065228848,6.857601293118038,1.0,0.0,143.18942736114863,False,2,U
3384.6681106735405,212.39332243145364,6.7855941926429155,212.39332243145364,6.7855941926429155,1.0,0.0,135.54963974489002,False,2,U
3385.696772452228,227.12806698017445,6.928233975718106,227.12806698017445,6.928233975718106,1.0,0.0,145.4772981785604,False,2,U
3386.725866233907,215.77871037331107,6.7280738070261,215.77871037331107,6.7280738070261,1.0,0.0,138.68927102375807,False,2,U
3387.754522543427,224.37024854865328,6.73880659568505,224.37024854865328,6.73880659568505,1.0,0.0,144.68479990308956,False,2,U
3388.78312673464,218.06637381339917,6.711754046466684,218.06637381339917,6.711754046466684,1.0,0.0,141.04425368891052,False,2,U
3389.8119339918076,220.3663289992907,6.696910276368656,220.3663289992907,6.696910276368656,1.0,0.0,142.9153130968273,False,2,U
3390.8407797141917,212.30088220735848,6.596196946758691,212.30088220735848,6.596196946758691,1.0,0.0,138.00079944690555,False,2,U
3391.8695708616106,216.36197938886247,6.341342578186296,216.36197938886247,6.341342578186296,1.0,0.0,140.89892619568823,False,2,U
3392.8979666683194,215.10792096914153,6.351459488985337,215.10792096914153,6.351459488985337,1.0,0.0,140.2661789550996,False,2,U
3393.9269751941383,208.07967927591076,6.31002084731869,208.07967927591076,6.31002084731869,1.0,0.0,135.7819046940393,False,2,U
3394.955672281951,216.63486552817855,6.488522713801975,216.63486552817855,6.488522713801975,1.0,0.0,141.3802449744335,False,2,U
3395.984243231404,201.08104757021988,6.442924171865231,201.08104757021988,6.442924171865231,1.0,0.0,131.16911761536664,False,2,U
3397.0130661874255,204.13759627084173,6.49039868128399,204.13759627084173,6.49039868128399,1.0,0.0,133.03461064112085,False,2,U
3398.0420916442076,212.79505545812623,6.536030739218086,212.79505545812623,6.536030739218086,1.0,0.0,138.4823676527052,False,2,U
3399.07085293733,214.46731907694817,6.650652049306247,214.46731907694817,6.650652049306247,1.0,0.0,139.32345428698915,False,2,U
3400.0989672296687,230.50247894180706,6.8245432810152815,230.50247894180706,6.8245432810152815,1.0,0.0,149.4297452340152,True,0,U
3401.1280563400996,208.2004199455814,6.5520737982520085,208.2004199455814,6.5520737982520085,1.0,0.0,134.6594113369622,True,0,U
3402.1573373304914,226.93843752107185,6.685223928831167,226.93843752107185,6.685223928831167,1.0,0.0,146.41364917541438,True,0,U
3403.1847057274977,239.60374280970927,6.916204375097622,239.60374280970927,6.916204375097622,1.0,0.0,154.18468298611222,True,0,U
3404.2140765864324,200.53053859602008,6.404666045982186,200.53053859602008,6.404666045982186,1.0,0.0,128.70116163677042,True,0,U
3405.2430810859237,241.63473791669125,6.83164618237422,241.63473791669125,6.83164618237422,1.0,0.0,154.67749607990535,True,0,U
3406.2720941732778,207.03477232245143,6.288248615196907,207.03477232245143,6.288248615196907,1.0,0.0,132.1954982958528,True,0,U
3407.300126937264,209.2298053651659,6.346004637468489,209.2298053651659,6.346004637468489,1.0,0.0,133.28216417326294,True,0,U
3408.3291174805468,221.86685859165542,6.485568205309229,221.86685859165542,6.485568205309229,1.0,0.0,141.03026857358006,True,0,U
3409.3576036081004,206.85419077212444,6.398629222224677,206.85419077212444,6.398629222224677,1.0,0.0,131.24473592284883,True,0,U
3410.386866847477,208.8509806414985,6.444758372159349,208.8509806414985,6.444758372159349,1.0,0.0,132.3140769018966,True,0,U
3411.4140415693487,219.24743491889984,6.733417590257503,219.24743491889984,6.733417590257503,1.0,0.0,138.75229468883626,True,0,U
3412.4430943591015,211.4821727272774,6.356990602795543,211.4821727272774,6.356990602795543,1.0,0.0,133.7601015225951,True,0,U
3413.4730267401787,219.55160294663176,6.260378849698635,219.55160294663176,6.260378849698635,1.0,0.0,138.85759431862098,True,0,U
3414.5016161974772,221.9520562909359,6.269655829949439,221.9520562909359,6.269655829949439,1.0,0.0,140.44269726009665,True,0,U
3415.5313616519325,208.40639314666547,6.241933903129513,208.40639314666547,6.241933903129513,1.0,0.0,131.99499208086948,True,0,U
3416.5576051987173,223.81935708743822,6.625523653008245,223.81935708743822,6.625523653008245,1.0,0.0,141.9450557816196,True,0,U
3417.5869335809853,198.67939309479314,6.22536620084075,198.67939309479314,6.22536620084075,1.0,0.0,126.21112224143809,True,0,U
3418.6151750676017,223.30590765293698,6.668508812636638,223.30590765293698,6.668508812636638,1.0,0.0,142.12926804252285,True,0,U
3419.6446700754227,215.35177245855812,6.481924433407782,215.35177245855812,6.481924433407782,1.0,0.0,137.3602563826622,True,0,U
3420.673123780975,207.21460810950464,6.391539632717571,207.21460810950464,6.391539632717571,1.0,0.0,132.47194696776737,True,0,U
3421.702045292115,212.53480940309973,6.3971813660745624,212.53480940309973,6.3971813660745624,1.0,0.0,136.19469353041276,True,0,U
3422.731156873208,220.86239239173813,6.326023611093979,220.86239239173813,6.326023611093979,1.0,0.0,141.86868515455268,True,0,U
3423.7583706421783,211.20761757367964,6.288348413464292,211.20761757367964,6.288348413464292,1.0,0.0,135.9839787800504,True,0,U
3424.787569954368,216.90603479951614,6.315019628935057,216.90603479951614,6.315019628935057,1.0,0.0,139.9646916763949,True,0,U
3425.8166665716435,216.79202465423091,6.285683640607004,216.79202465423091,6.285683640607004,1.0,0.0,140.17959044236935,True,0,U
3426.8451728362134,201.540059575523,6.15212309532991,201.540059575523,6.15212309532991,1.0,0.0,130.55566245800597,True,0,U
3427.8736470348804,197.53102408153651,6.000938408994626,197.53102408153651,6.000938408994626,1.0,0.0,128.15451004266092,True,0,U
3428.902577284062,219.62940323787464,6.419967688320018,219.62940323787464,6.419967688320018,1.0,0.0,142.6586088690044,True,0,U
3429.9304274396845,216.99130030183588,6.458984063330357,216.99130030183588,6.458984063330357,1.0,0.0,141.0506741926241,True,0,U
3430.9585668284503,189.89674343608417,6.134806139645495,189.89674343608417,6.134806139645495,1.0,0.0,123.47120968874658,True,0,U
3431.9882419646865,223.94437799606294,6.261135061657851,223.94437799606294,6.261135061657851,1.0,0.0,145.56903296328582,True,0,U
3433.0166342993757,218.34421637332167,6.007843378666197,218.34421637332167,6.007843378666197,1.0,0.0,141.81161066873386,True,0,U
3434.043853818285,205.582599263504,6.242254784632186,205.582599263504,6.242254784632186,1.0,0.0,133.34690291678453,True,0,U
3435.073705091817,204.48399019017526,6.082117939140162,204.48399019017526,6.082117939140162,1.0,0.0,132.40166680676964,True,0,U
3436.102570524349,202.76098038892877,6.203423474963918,202.76098038892877,6.203423474963918,1.0,0.0,131.0078297046953,True,0,U
3437.130582980118,207.0180750676161,6.07463620152106,207.0180750676161,6.07463620152106,1.0,0.0,133.4350421762694,True,0,U
3438.1598598450128,191.8014133952564,5.944749127735122,191.8014133952564,5.944749127735122,1.0,0.0,123.29856845372788,True,0,U
3439.1880161114414,185.48841337365315,5.720383346003627,185.48841337365315,5.720383346003627,1.0,0.0,118.90337571140104,True,0,U
3440.215919290938,199.22171286878574,5.682899121133636,199.22171286878574,5.682899121133636,1.0,0.0,127.33243145614827,True,0,U
3441.24489264055,208.61450066084444,5.733187495587465,208.61450066084444,5.733187495587465,1.0,0.0,132.9388855873419,True,0,U
3442.2722482941526,200.79133192538154,5.623563638441248,200.79133192538154,5.623563638441248,1.0,0.0,127.57614033566821,True,0,U
3443.301062102756,204.71057615370677,5.707099643568484,204.71057615370677,5.707099643568484,1.0,0.0,129.6933218908604,True,0,U
3444.3303801443517,196.19535641588348,5.688994247331162,196.19535641588348,5.688994247331162,1.0,0.0,123.96082581619052,True,0,U
3445.358254833422,214.57174990477068,5.965275979605958,214.57174990477068,5.965275979605958,1.0,0.0,135.2328615815163,True,0,U
3446.386850839774,211.48947079356284,5.951521160263327,211.48947079356284,5.951521160263327,1.0,0.0,132.99459577387708,True,0,U
3447.4149258592743,202.26104179067022,5.927647522055612,202.26104179067022,5.927647522055612,1.0,0.0,126.95320790052051,True,0,U
3448.4423561333524,190.6719511656891,5.988616762999805,190.6719511656891,5.988616762999805,1.0,0.0,119.50416897551084,True,0,U
3449.472095777733,204.8875363360612,6.281538435657798,204.8875363360612,6.281538435657798,1.0,0.0,128.2868885380917,True,0,U
3450.500522623625,207.49343989224442,6.238010192937116,207.49343989224442,6.238010192937116,1.0,0.0,129.86010821509257,True,0,U
3451.5285708359274,216.2051204152741,6.360478533109977,216.2051204152741,6.360478533109977,1.0,0.0,135.32888594368026,True,0,U
3452.5573136122407,208.0263957607718,6.054938394401736,208.0263957607718,6.054938394401736,1.0,0.0,130.29526045738206,True,0,U
3453.58628493515,206.27411879004418,6.112771027283029,206.27411879004418,6.112771027283029,1.0,0.0,129.34280411055664,True,0,U
3454.614708984206,195.17422096972325,6.042959461630865,195.17422096972325,6.042959461630865,1.0,0.0,122.56838989628167,True,0,U
3455.6419548859753,197.01808731568772,5.962413553417726,197.01808731568772,5.962413553417726,1.0,0.0,123.9540580630766,True,0,U
3456.6708585503416,192.87996887066234,5.944617734457472,192.87996887066234,5.944617734457472,1.0,0.0,121.60530619419829,True,0,U
3457.698903688112,205.0242687597097,6.108987026436602,205.0242687597097,6.108987026436602,1.0,0.0,129.55710775302612,True,0,U
3458.727422275493,187.7826882848357,5.644961340923694,187.7826882848357,5.644961340923694,1.0,0.0,118.94683173087128,True,0,U
3459.754772628116,191.22380795384936,5.6891169289974775,191.22380795384936,5.6891169289974775,1.0,0.0,121.42259187851359,True,0,U
3460.783391165967,193.87397665668013,5.597414985345891,193.87397665668013,5.597414985345891,1.0,0.0,123.40376841835976,True,0,U
3461.8113805240273,197.94553504374193,5.7205231235589435,197.94553504374193,5.7205231235589435,1.0,0.0,126.28882220473346,True,0,U
3462.841131557205,207.34432141468002,6.090332994224866,207.34432141468002,6.090332994224866,1.0,0.0,132.5722406296911,True,0,U
3463.8686000349885,183.46594546504568,5.823162733683031,183.46594546504568,5.823162733683031,1.0,0.0,117.53146422943583,True,0,U
3464.896791437026,185.02442329277804,5.657892653136564,185.02442329277804,5.657892653136564,1.0,0.0,118.72317061379752,True,0,U
3465.9246137169507,172.52333949741288,5.4319391769584335,172.52333949741288,5.4319391769584335,1.0,0.0,110.84098944792392,True,0,U
3466.95400385755,179.7640944448416,5.565799022071671,179.7640944448416,5.565799022071671,1.0,0.0,115.58741588380366,True,0,U
