WAVE_VAC_HELIO_A,FLUX,FLUX_ERR,FLUX_UNCORR,ERR_UNCORR,TELLURIC,TELLURIC_ERR,FLUX_ALTSTD,MASK,QUALITY,CHANNEL
3310.578171369656,62.41947305918341,6.835854443489006,62.41947305918341,6.835854443489006,1.0,0.0,40.13808078803396,False,2,U
3311.6068713505847,54.476070181303854,6.598352807125756,54.476070181303854,6.598352807125756,1.0,0.0,34.930217258136345,False,2,U
3312.6349816727497,85.8120671266591,6.858476796069206,85.8120671266591,6.858476796069206,1.0,0.0,54.86765604834276,False,2,U
3313.663595098119,78.01063251262809,6.696655178366526,78.01063251262809,6.696655178366526,1.0,0.0,49.74265637625706,False,2,U
3314.6922883043912,77.92299937922478,6.675884260845322,77.92299937922478,6.675884260845322,1.0,0.0,49.557055866807595,False,2,U
3315.7202089243033,93.88858479060342,6.946801813786058,93.88858479060342,6.946801813786058,1.0,0.0,59.56594142723535,False,2,U
3316.748738468604,67.91587337399109,6.81660957636208,67.91587337399109,6.81660957636208,1.0,0.0,42.99358283050384,False,2,U
3317.7771296248266,72.52005297113541,7.03710784439715,72.52005297113541,7.03710784439715,1.0,0.0,45.820772238685606,False,2,U
3318.805866694143,71.82318002877288,6.990275156179461,71.82318002877288,6.990275156179461,1.0,0.0,45.30914283332395,False,2,U
3319.834213211674,60.7044039527569,6.917010309990212,60.7044039527569,6.917010309990212,1.0,0.0,38.24838839640963,False,2,U
3320.8625092470083,67.85760536682464,6.951584061010033,67.85760536682464,6.951584061010033,1.0,0.0,42.71794441420062,False,2,U
3321.891052042967,64.66580622996898,6.717522475609451,64.66580622996898,6.717522475609451,1.0,0.0,40.68567965559819,False,2,U
3322.9194928109273,85.44707981905457,6.690567440662187,85.44707981905457,6.690567440662187,1.0,0.0,53.74581276191534,False,2,U
3323.948132464794,84.32137193755915,6.579353432500013,84.32137193755915,6.579353432500013,1.0,0.0,53.037136101937435,False,2,U
3324.976482191583,70.59884254859087,6.73014733899125,70.59884254859087,6.73014733899125,1.0,0.0,44.415905304947145,False,2,U
3326.0050979261873,87.97256471435043,6.935429292719538,87.97256471435043,6.935429292719538,1.0,0.0,55.370622602978095,False,2,U
3327.033762890599,56.33031657200764,6.710700412857559,56.33031657200764,6.710700412857559,1.0,0.0,35.477034170859255,False,2,U
3328.0621775240234,71.62010944444232,6.635160078150774,71.62010944444232,6.635160078150774,1.0,0.0,45.14231140530425,False,2,U
3329.0907574239977,66.26646132754634,6.443944292451242,66.26646132754634,6.443944292451242,1.0,0.0,41.8067262839038,False,2,U
3330.119051737478,60.651967322763106,6.422648441687455,60.651967322763106,6.422648441687455,1.0,0.0,38.30449429195363,False,2,U
3331.1479205111077,56.26541991578315,6.380638103584263,56.26541991578315,6.380638103584263,1.0,0.0,35.574362284227924,False,2,U
3332.1764577296008,74.92029384851395,6.725510721115946,74.92029384851395,6.725510721115946,1.0,0.0,47.42558481413964,False,2,U
3333.2048448048704,73.57903423129812,6.6312322534913415,73.57903423129812,6.6312322534913415,1.0,0.0,46.63382798093658,False,2,U
3334.2336337935494,76.10596954645614,6.557540476557668,76.10596954645614,6.557540476557668,1.0,0.0,48.295306068125754,False,2,U
3335.26260008792,71.72185983696343,6.230086974196009,71.72185983696343,6.230086974196009,1.0,0.0,45.56919677865905,False,2,U
3336.2905854943956,75.88122730122467,6.012341790287109,75.88122730122467,6.012341790287109,1.0,0.0,48.26926772319717,False,2,U
3337.319274459141,65.64057154224454,6.0041445773214255,65.64057154224454,6.0041445773214255,1.0,0.0,41.8021087152343,False,2,U
3338.3479426720696,60.63813169063393,6.111611607215616,60.63813169063393,6.111611607215616,1.0,0.0,38.65664909287637,False,2,U
3339.376593209068,79.67224460773306,6.320504080637045,79.67224460773306,6.320504080637045,1.0,0.0,50.838805050121465,False,2,U
3340.405593398745,55.79752994264173,6.210199737293926,55.79752994264173,6.210199737293926,1.0,0.0,35.6342320174165,False,2,U
3341.433768020714,60.61973188656353,6.171847127140971,60.61973188656353,6.171847127140971,1.0,0.0,38.74196030941695,False,2,U
3342.462565004961,60.908237603086704,6.165577106212263,60.908237603086704,6.165577106212263,1.0,0.0,38.94999115305626,False,2,U
3343.4912297846918,61.41230107431156,6.268990885315032,61.41230107431156,6.268990885315032,1.0,0.0,39.29125607642992,False,2,U
3344.5199233716935,71.31310520070339,6.476114925804464,71.31310520070339,6.476114925804464,1.0,0.0,45.641697964020224,False,2,U
3345.548424937968,65.70103188182463,6.411388700029456,65.70103188182463,6.411388700029456,1.0,0.0,42.05874072425322,False,2,U
3346.5772982396234,73.99853640782555,6.420660798096859,73.99853640782555,6.420660798096859,1.0,0.0,47.373534232197386,False,2,U
3347.6057948468506,77.64693415023851,6.39162137784654,77.64693415023851,6.39162137784654,1.0,0.0,49.70494331094506,False,2,U
3348.634753586927,64.7681699500433,6.037152846007037,64.7681699500433,6.037152846007037,1.0,0.0,41.45057682084398,False,2,U
3349.66333493572,69.10568649725822,5.8676280618326615,69.10568649725822,5.8676280618326615,1.0,0.0,44.208398907128554,False,2,U
3350.692000597146,71.72401396021463,6.019447219967684,71.72401396021463,6.019447219967684,1.0,0.0,45.8567263442545,False,2,U
3351.7208569372956,76.79968515121361,6.366665501023145,76.79968515121361,6.366665501023145,1.0,0.0,49.06454958003207,False,2,U
3352.7489860260193,80.94583746700823,6.4312322502516235,80.94583746700823,6.4312322502516235,1.0,0.0,51.66456198528883,False,2,U
3353.777769109033,67.31321302442069,6.2350370676996825,67.31321302442069,6.2350370676996825,1.0,0.0,42.91459161149907,False,2,U
3354.8068692567545,79.47573911551403,6.422283934417988,79.47573911551403,6.422283934417988,1.0,0.0,50.60102655716921,False,2,U
3355.8351545784785,66.53973521949895,6.356285234914965,66.53973521949895,6.356285234914965,1.0,0.0,42.29972819168432,False,2,U
3356.863949613329,73.96396027804892,6.427197532854208,73.96396027804892,6.427197532854208,1.0,0.0,46.937418066338516,False,2,U
3357.8927486614116,85.58837034724138,6.264952359103955,85.58837034724138,6.264952359103955,1.0,0.0,54.20979145986613,False,2,U
3358.9213864978838,83.49123308922893,5.983026249762735,83.49123308922893,5.983026249762735,1.0,0.0,52.77247442257019,False,2,U
3359.9497416735526,68.54926225682073,5.381603467422591,68.54926225682073,5.381603467422591,1.0,0.0,43.23453965871635,False,2,U
3360.9788484615424,56.44154886677053,5.099467360502109,56.44154886677053,5.099467360502109,1.0,0.0,35.51921447096724,False,2,U
3362.0074575599992,75.84690708632881,5.398686277704034,75.84690708632881,5.398686277704034,1.0,0.0,47.62475681386883,False,2,U
3363.0363920821223,80.14496388455682,5.946309066224123,80.14496388455682,5.946309066224123,1.0,0.0,50.21262594478517,False,2,U
3364.0649298147905,73.71501351716047,6.210236244756813,73.71501351716047,6.210236244756813,1.0,0.0,46.085514091622315,False,2,U
3365.093484673413,81.5750300648465,6.313902786506964,81.5750300648465,6.313902786506964,1.0,0.0,50.89617949872319,False,2,U
3366.122404541494,88.75175076848434,6.357224850878836,88.75175076848434,6.357224850878836,1.0,0.0,55.270030813178,False,2,U
3367.151445365303,89.28420630291821,6.184583706416806,89.28420630291821,6.184583706416806,1.0,0.0,55.50803962523311,False,2,U
3368.180040447991,71.21887812416556,5.993323943367715,71.21887812416556,5.993323943367715,1.0,0.0,44.21268955907337,False,2,U
3369.2084780781333,80.68651477867918,6.083819313226165,80.68651477867918,6.083819313226165,1.0,0.0,50.03144541521118,False,2,U
3370.238007666028,56.15301019868634,5.772995658133408,56.15301019868634,5.772995658133408,1.0,0.0,34.78906971292873,False,2,U
3371.266348427216,79.77447907677144,5.87977450470301,79.77447907677144,5.87977450470301,1.0,0.0,49.398929671374624,False,2,U
3372.295152207024,67.5541631340883,5.769896064226174,67.5541631340883,5.769896064226174,1.0,0.0,41.82762348846276,False,2,U
3373.3234948229765,85.02348002585205,5.956306099644408,85.02348002585205,5.956306099644408,1.0,0.0,52.66222540600856,False,2,U
3374.352449693122,65.5477360461092,5.9265726008460655,65.5477360461092,5.9265726008460655,1.0,0.0,40.63284751367445,False,2,U
3375.381038150946,69.36074334994048,6.224375548050986,69.36074334994048,6.224375548050986,1.0,0.0,43.05437657918964,False,2,U
3376.4098750057706,67.17111750895651,6.302884247071115,67.17111750895651,6.302884247071115,1.0,0.0,41.77285257393173,False,2,U
3377.438541826154,69.81833401845222,6.2880407048333735,69.81833401845222,6.2880407048333735,1.0,0.0,43.51979046529029,False,2,U
3378.467407785086,73.3726353813977,6.134165829286046,73.3726353813977,6.134165829286046,1.0,0.0,45.85919774236063,False,2,U
3379.4961583333547,72.20770530798502,5.788359124170183,72.20770530798502,5.788359124170183,1.0,0.0,45.26806984308027,False,2,U
3380.524831193495,70.05867161126616,5.5836118214181765,70.05867161126616,5.5836118214181765,1.0,0.0,44.06552535842329,False,2,U
3381.5535681570705,73.43968683242545,5.681649892902399,73.43968683242545,5.681649892902399,1.0,0.0,46.35334757925231,False,2,U
3382.5829033827417,65.44423745047048,5.752003536261859,65.44423745047048,5.752003536261859,1.0,0.0,41.45644127599007,False,2,U
3383.611244294292,65.89986355204144,5.71022856612136,65.89986355204144,5.71022856612136,1.0,0.0,41.89882528440259,False,2,U
3384.640039333823,69.61338636717639,5.702385744801188,69.61338636717639,5.702385744801188,1.0,0.0,44.422928179685336,False,2,U
3385.6686070344617,74.76728794189756,5.8753105247712885,74.76728794189756,5.8753105247712885,1.0,0.0,47.88441636892709,False,2,U
3386.6974496884304,78.45968926060132,5.832872350611748,78.45968926060132,5.832872350611748,1.0,0.0,50.424407875203066,False,2,U
3387.7261930593745,82.6791157555139,5.7353909653747,82.6791157555139,5.7353909653747,1.0,0.0,53.31095748320184,False,2,U
3388.7549953337793,79.53849869856053,5.722910172920868,79.53849869856053,5.722910172920868,1.0,0.0,51.44119640014778,False,2,U
3389.783745583326,93.67410486810364,5.8416436505483285,93.67410486810364,5.8416436505483285,1.0,0.0,60.7469492110994,False,2,U
3390.8120080787903,70.47769325467782,5.681719148519857,70.47769325467782,5.681719148519857,1.0,0.0,45.809721201938814,False,2,U
3391.841348451954,60.78102296787868,5.319624330004689,60.78102296787868,5.319624330004689,1.0,0.0,39.580146841096955,False,2,U
3392.8697704771475,63.60470540999931,5.1328159751795175,63.60470540999931,5.1328159751795175,1.0,0.0,41.47394009548183,False,2,U
3393.8982977272312,77.89954760218798,5.277267876850017,77.89954760218798,5.277267876850017,1.0,0.0,50.83280154296587,False,2,U
3394.9276171846227,59.390725306491355,5.292824075410487,59.390725306491355,5.292824075410487,1.0,0.0,38.75992635558271,False,2,U
3395.955831365959,75.95375012952962,5.558635399165762,75.95375012952962,5.558635399165762,1.0,0.0,49.54729006997178,False,2,U
3396.9849291567675,71.69006325826977,5.522560188698121,71.69006325826977,5.522560188698121,1.0,0.0,46.72143043636698,False,2,U
3398.0139035809075,65.25138253257724,5.51853662975016,65.25138253257724,5.51853662975016,1.0,0.0,42.46614440391159,False,2,U
3399.0418930752926,68.741576620481,5.707269293874068,68.741576620481,5.707269293874068,1.0,0.0,44.658820743866016,False,2,U
3400.070999788542,71.08817984429744,5.799754407914814,71.08817984429744,5.799754407914814,1.0,0.0,46.087767882081984,True,0,U
3401.0999244077734,69.87096684484212,5.687391287528547,69.87096684484212,5.687391287528547,1.0,0.0,45.19403282915855,True,0,U
3402.1289683283358,63.07293490003409,5.647515660073747,63.07293490003409,5.647515660073747,1.0,0.0,40.69560431325389,True,0,U
3403.156462933946,90.32951579870415,5.94023227848965,90.32951579870415,5.94023227848965,1.0,0.0,58.13113722449584,True,0,U
3404.1855656789453,59.75729029277029,5.470802823108106,59.75729029277029,5.470802823108106,1.0,0.0,38.35522524127796,True,0,U
3405.2145221899905,91.73652418123139,5.821385249409147,91.73652418123139,5.821385249409147,1.0,0.0,58.72741540439022,True,0,U
3406.2434463466548,62.87907206686663,5.3102941894764,62.87907206686663,5.3102941894764,1.0,0.0,40.152142938261356,True,0,U
3407.2716730571046,55.64019964843033,5.311128138345049,55.64019964843033,5.311128138345049,1.0,0.0,35.44571230401038,True,0,U
3408.301513510675,69.08926204177409,5.3447927262079595,69.08926204177409,5.3447927262079595,1.0,0.0,43.91905785872496,True,0,U
3409.328907879018,56.8582041245114,5.294323214942751,56.8582041245114,5.294323214942751,1.0,0.0,36.07696945569005,True,0,U
3410.3583827715483,79.15948425516379,5.540879507304513,79.15948425516379,5.540879507304513,1.0,0.0,50.151833023375566,True,0,U
3411.385119780883,88.60345529198263,5.750276968805374,88.60345529198263,5.750276968805374,1.0,0.0,56.07445936192084,True,0,U
3412.414677299597,58.926092004179644,5.361936980371894,58.926092004179644,5.361936980371894,1.0,0.0,37.27028063128077,True,0,U
3413.4449331139317,60.76999355252828,5.196458128436279,60.76999355252828,5.196458128436279,1.0,0.0,38.43421206357427,True,0,U
3414.473289107199,81.36254411632801,5.157603517776798,81.36254411632801,5.157603517776798,1.0,0.0,51.481899375799,True,0,U
3415.5030399349594,81.33692066321821,5.317257473920074,81.33692066321821,5.317257473920074,1.0,0.0,51.51328897071971,True,0,U
3416.5300183838935,88.95411812839127,5.572022647505664,88.95411812839127,5.572022647505664,1.0,0.0,56.41182447498716,True,0,U
3417.5585762159744,75.61831075910142,5.417666545607821,75.61831075910142,5.417666545607821,1.0,0.0,48.03405984725451,True,0,U
3418.587258825258,77.44705235606516,5.699985705974515,77.44705235606516,5.699985705974515,1.0,0.0,49.29052447544187,True,0,U
3419.6164647216096,85.96131131694177,5.7006461210317445,85.96131131694177,5.7006461210317445,1.0,0.0,54.826276015016376,True,0,U
3420.644976722055,78.80279914707135,5.642427181961374,78.80279914707135,5.642427181961374,1.0,0.0,50.37524462344321,True,0,U
3421.673290080484,64.0105057261487,5.512957609058979,64.0105057261487,5.512957609058979,1.0,0.0,41.01590740375015,True,0,U
3422.702867436021,72.87052280706457,5.391381082721623,72.87052280706457,5.391381082721623,1.0,0.0,46.80458662819952,True,0,U
3423.730414503392,74.12053387471947,5.30729929112805,74.12053387471947,5.30729929112805,1.0,0.0,47.718839197634566,True,0,U
3424.75960512126,85.840995232765,5.432211012113867,85.840995232765,5.432211012113867,1.0,0.0,55.3881139862725,True,0,U
3425.7884470768513,81.89480528415264,5.435889527008375,81.89480528415264,5.435889527008375,1.0,0.0,52.951122695236144,True,0,U
3426.8163775628527,83.19977173083106,5.424287751076806,83.19977173083106,5.424287751076806,1.0,0.0,53.89354255911729,True,0,U
3427.8453829308614,73.37718903494108,5.155779259917164,73.37718903494108,5.155779259917164,1.0,0.0,47.60410115515459,True,0,U
3428.8745267468144,92.52389834642092,5.630316584272388,92.52389834642092,5.630316584272388,1.0,0.0,60.096760627957075,True,0,U
3429.902359873169,78.37638241372962,5.55763989949304,78.37638241372962,5.55763989949304,1.0,0.0,50.946368428925055,True,0,U
3430.9300479779845,82.56735510214608,5.534411737158094,82.56735510214608,5.534411737158094,1.0,0.0,53.68562888667134,True,0,U
3431.9597400094785,102.3762965840374,5.602098279283645,102.3762965840374,5.602098279283645,1.0,0.0,66.54823749225055,True,0,U
3432.9888465160775,83.09794354667817,5.132596352146318,83.09794354667817,5.132596352146318,1.0,0.0,53.97274586816796,True,0,U
3434.0154228124597,99.40950642901286,5.457631674657227,99.40950642901286,5.457631674657227,1.0,0.0,64.48286948448244,True,0,U
3435.04561472461,83.79204839986699,5.328301147127551,83.79204839986699,5.328301147127551,1.0,0.0,54.25766693185778,True,0,U
3436.0738444387803,101.4390177579684,5.636887575371747,101.4390177579684,5.636887575371747,1.0,0.0,65.54604309225864,True,0,U
3437.1017670035826,101.01427734522352,5.427928106160172,101.01427734522352,5.427928106160172,1.0,0.0,65.11426596307955,True,0,U
3438.1311826335036,101.40279761951145,5.456451634442718,101.40279761951145,5.456451634442718,1.0,0.0,65.19136367363079,True,0,U
3439.159245701243,99.77360536090427,5.2666616452625155,99.77360536090427,5.2666616452625155,1.0,0.0,63.96296464096633,True,0,U
3440.186646752635,106.51136677933533,5.107961121997813,106.51136677933533,5.107961121997813,1.0,0.0,68.08245362085553,True,0,U
3441.215944521032,122.79003140120197,5.167068983000318,122.79003140120197,5.167068983000318,1.0,0.0,78.25409276842034,True,0,U
3442.243434207762,120.9387160249231,5.092874192483312,120.9387160249231,5.092874192483312,1.0,0.0,76.84670377613904,True,0,U
3443.273236122246,133.4071254563382,5.2456974135737955,133.4071254563382,5.2456974135737955,1.0,0.0,84.52573503526212,True,0,U
3444.3014494715294,118.19340639124239,5.20363919151879,118.19340639124239,5.20363919151879,1.0,0.0,74.68277404292,True,0,U
3445.329973389706,134.18352464621412,5.480891329902267,134.18352464621412,5.480891329902267,1.0,0.0,84.57392496324017,True,0,U
3446.3581598684727,110.04497097692958,5.357028609894014,110.04497097692958,5.357028609894014,1.0,0.0,69.20531603789557,True,0,U
3447.3865036680722,110.53536173405301,5.446691414202264,110.53536173405301,5.446691414202264,1.0,0.0,69.38278666991502,True,0,U
3448.4139828374773,119.67811303080153,5.549558686822467,119.67811303080153,5.549558686822467,1.0,0.0,75.01092450109786,True,0,U
3449.443231989073,141.97480476197632,5.997545298646828,141.97480476197632,5.997545298646828,1.0,0.0,88.89665259799344,True,0,U
3450.4714301320014,137.48993603276915,5.970212993028125,137.48993603276915,5.970212993028125,1.0,0.0,86.04836526364717,True,0,U
3451.5003303035787,138.55074605724434,6.0810285092770995,138.55074605724434,6.0810285092770995,1.0,0.0,86.72156612142194,True,0,U
3452.5284522195197,113.04598854296046,5.614263294097263,113.04598854296046,5.614263294097263,1.0,0.0,70.8032214973257,True,0,U
3453.5581234988285,113.64540352447064,5.632867421451212,113.64540352447064,5.632867421451212,1.0,0.0,71.25781077189555,True,0,U
3454.5861829709934,110.66781459324422,5.594992534102472,110.66781459324422,5.594992534102472,1.0,0.0,69.49540185327963,True,0,U
3455.61350595074,111.46077052380546,5.5680937789952605,111.46077052380546,5.5680937789952605,1.0,0.0,70.12165657534277,True,0,U
3456.6418953995876,99.9081467657862,5.555106594749742,99.9081467657862,5.555106594749742,1.0,0.0,62.98524657669052,True,0,U
3457.6703620902013,101.90101978059846,5.479368145976268,101.90101978059846,5.479368145976268,1.0,0.0,64.38812999968128,True,0,U
3458.69939710002,94.19137934029125,5.148106670206604,94.19137934029125,5.148106670206604,1.0,0.0,59.659490804528154,True,0,U
3459.726613872306,81.99594784345798,4.966268503525359,81.99594784345798,4.966268503525359,1.0,0.0,52.06200664476744,True,0,U
3460.754436448938,84.25027241989255,4.877827181184373,84.25027241989255,4.877827181184373,1.0,0.0,53.62302154956538,True,0,U
3461.783305178475,93.9515808440466,5.003207194387374,93.9515808440466,5.003207194387374,1.0,0.0,59.93726836718484,True,0,U
3462.812106019785,93.77941569242364,5.289429418798333,93.77941569242364,5.289429418798333,1.0,0.0,59.95747725436845,True,0,U
3463.839983747472,79.37337843469588,5.193533815700047,79.37337843469588,5.193533815700047,1.0,0.0,50.8455203336044,True,0,U
3464.8677735343817,93.723794480403,5.204737161837704,93.723794480403,5.204737161837704,1.0,0.0,60.13668256392839,True,0,U
3465.896542648942,81.18114305864997,4.880866322061732,81.18114305864997,4.880866322061732,1.0,0.0,52.155058155109856,True,0,U
3466.9251873400217,64.55630459155418,4.779384774159105,64.55630459155418,4.779384774159105,1.0,0.0,41.508849017615894,True,0,U
